Signal_ID,Symbol,Signal_Date,Open,High,Low,Close,Volume,Return,Sigma20,Shock_Score,Prior20_Median_Volume,Volume_Ratio,Prior20_Median_Traded_Value,ATR14_Signal,Point_In_Time_Member,Cohort,Data_Eligible,Liquidity_OK
CAMS-2025-01-30,CAMS,2025-01-30,773.7600395354898,774.8865306329906,697.3356852562848,706.4056396484375,8527130,-0.07799932525363729,0.032573680596304624,-2.394550564313142,1977067.5,4.313019155896296,1768063530.5282593,43.069530105594275,True,HIGH_VOLUME,True,True
CRAFTSMAN-2025-01-30,CRAFTSMAN,2025-01-30,4241.245234063285,4266.144033347542,4027.6361165472154,4053.48291015625,290414,-0.05643692951260104,0.015175511920297674,-3.7189473283675567,28882.5,10.055016013156756,137682187.94140625,185.73126363526112,True,HIGH_VOLUME,True,True
DEEPAKFERT-2025-01-30,DEEPAKFERT,2025-01-30,1267.2197416953475,1267.2197416953475,1095.1836155764452,1105.390380859375,6284521,-0.1354748523348226,0.046338168850763715,-2.9236125573095406,610502.5,10.2940135380281,704776984.2374268,75.08519400984642,True,HIGH_VOLUME,True,True
ECLERX-2025-01-30,ECLERX,2025-01-30,1488.802006666892,1528.4700381898888,1464.3467095088606,1500.7923583984375,370988,-0.041189834803309844,0.020544484597131693,-2.004909619833468,134991.0,2.7482424754242873,223049434.95263672,66.79322046243401,True,HIGH_VOLUME,True,True
JKPAPER-2025-01-30,JKPAPER,2025-01-30,351.2631818924216,356.14183719648304,341.65222498803087,350.04351806640625,1425017,-0.05987949646597057,0.021378898516509547,-2.8008691102457637,257505.0,5.533939146812683,97162830.93640137,16.47167909233611,False,HIGH_VOLUME,True,False
MANYAVAR-2025-01-30,MANYAVAR,2025-01-30,1114.809423345344,1131.0363715589074,1007.2566274500866,1017.4973754882812,309545,-0.07360032639952907,0.02282854584351962,-3.224047948740551,125895.5,2.4587455469019943,153055639.03692627,53.28090780164876,True,HIGH_VOLUME,True,True
MPHASIS-2025-01-30,MPHASIS,2025-01-30,2863.2410143635666,2875.128371036226,2709.277658443225,2738.017578125,1251426,-0.04707151900347528,0.021733456839094608,-2.1658551307310683,444930.0,2.8126356955026632,1213954604.6495361,106.27765012446267,True,HIGH_VOLUME,True,True
OFSS-2025-01-30,OFSS,2025-01-30,8845.371672457806,8915.357152186587,8311.04407049803,8343.1376953125,278975,-0.05682380210923099,0.02474320028181937,-2.296542139336098,169274.5,1.6480627619635562,1545569435.9189453,445.21117806774686,True,HIGH_VOLUME,True,True
RATNAMANI-2025-01-30,RATNAMANI,2025-01-30,2867.411320449944,2890.3743175587188,2740.174225091242,2755.614990234375,28262,-0.03829145948720403,0.01281273915597023,-2.9885459323786923,17283.5,1.6352012034599472,51410341.064697266,99.99210669032844,True,HIGH_VOLUME,True,False
RAYMONDLSL-2025-01-30,RAYMONDLSL,2025-01-30,1722.8299900768293,1722.8299900768293,1459.162095943332,1529.1240234375,438830,-0.10540764650123646,0.03224819254751762,-3.2686373459820603,71298.5,6.154827941681803,130934828.86230469,100.26573285384559,False,HIGH_VOLUME,True,True
TMPV-2025-01-30,TMPV,2025-01-30,697.1728695940069,698.8445231747133,671.8032623653547,685.2255249023438,59390998,-0.07395349201681556,0.02145564683550929,-3.4468078536053204,12045620.5,4.930505489526255,9050799783.079803,26.847578507358417,True,HIGH_VOLUME,True,True
VOLTAS-2025-01-30,VOLTAS,2025-01-30,1417.6084433068868,1417.6084433068868,1251.460792615521,1258.301025390625,11456156,-0.13893219426481174,0.020668194098192882,-6.722028717398161,867752.0,13.202108436511814,1394930447.5603027,68.25438460035923,True,HIGH_VOLUME,True,True
WELSPUNLIV-2025-01-30,WELSPUNLIV,2025-01-30,147.63982582224898,148.8248916444945,134.07078222487448,138.40615844726562,4542106,-0.06166325838986442,0.024728815675809573,-2.4935791183152034,1307031.5,3.4751312420549927,201832891.91003418,7.026170429826554,True,HIGH_VOLUME,True,True
WHIRLPOOL-2025-01-30,WHIRLPOOL,2025-01-30,1248.4910888671875,1248.4910888671875,1248.4910888671875,1248.4910888671875,328238,-0.19997460917012588,0.02522615899198462,-7.927271418279175,78658.0,4.172976683871952,125291635.04541016,82.68215720894798,True,HIGH_VOLUME,True,True
JINDALSTEL-2025-01-31,JINDALSTEL,2025-01-31,782.0952045463001,793.8009797151578,720.6274197964033,788.5707397460938,22676494,-0.05773464698733388,0.019640105205481935,-2.939630230250448,1633152.5,13.885105034588014,1487709488.4863892,35.22143092537362,True,HIGH_VOLUME,True,True
MANYAVAR-2025-01-31,MANYAVAR,2025-01-31,1012.0059347252567,1022.8403866915121,915.5843548762289,923.9451904296875,767303,-0.09194341657510374,0.02731420983829872,-3.3661386186681828,140687.5,5.4539529098178585,170190297.9397583,57.136273802622654,True,HIGH_VOLUME,True,True
ABB-2025-02-01,ABB,2025-02-01,5780.881017592508,5803.731026253404,5277.983429068836,5370.2626953125,510445,-0.06385911452902704,0.02547033886175633,-2.507195325340229,248013.5,2.0581339322254637,1515758769.8510742,240.56968181594152,True,HIGH_VOLUME,True,True
ASHOKLEY-2025-02-01,ASHOKLEY,2025-02-01,104.55231236983305,106.07334148133684,97.88764235752818,99.01042175292969,27247028,-0.04833276476491044,0.024071714180085465,-2.007865513993854,12155038.0,2.241624254897434,1234982592.3407593,3.4907374265621547,True,HIGH_VOLUME,True,True
ASTERDM-2025-02-01,ASTERDM,2025-02-01,462.7790972587626,471.3536556657055,455.53510800317383,468.643310546875,1967228,-0.03265178131491797,0.014294423042944704,-2.284232194389539,633764.5,3.104036278459901,309743576.39585876,14.567481396245427,True,HIGH_VOLUME,True,True
BHARATFORG-2025-02-01,BHARATFORG,2025-02-01,1224.3161726462577,1227.233517499443,1135.8549272002604,1162.160888671875,872295,-0.03994944226761954,0.017348234229261232,-2.302795877648279,790657.0,1.103253370298372,989588412.8713379,40.27536277894112,True,MIDDLE_VOLUME,True,True
CIPLA-2025-02-01,CIPLA,2025-02-01,1450.158863687741,1457.118504324486,1399.0396133852153,1411.0474853515625,1306859,-0.02697037576955852,0.012677580409174242,-2.1274071943603032,1058177.0,1.2350098329485522,1526288273.5390625,36.80673587665886,True,MIDDLE_VOLUME,True,True
CUMMINSIND-2025-02-01,CUMMINSIND,2025-02-01,2861.436800936762,2911.871769970667,2659.55077912124,2718.48876953125,1121092,-0.040013125219630186,0.01987181195788572,-2.01356198943659,496086.5,2.2598720182871332,1432789964.7469482,104.18738860554598,True,HIGH_VOLUME,True,True
ESCORTS-2025-02-01,ESCORTS,2025-02-01,3540.5202983849067,3585.874070802234,3350.47326645812,3365.103515625,473087,-0.047827329509803396,0.01982090141508836,-2.412974491331437,159515.5,2.96577448586501,527239583.66674805,107.8428985788879,True,HIGH_VOLUME,True,True
IRFC-2025-02-01,IRFC,2025-02-01,148.11458779116467,151.64438612020803,135.68232268110623,137.70074462890625,76893891,-0.06439641071667579,0.030915851683361122,-2.0829576806170884,21801761.0,3.5269577994181294,3057578087.6862106,6.214614650087801,True,HIGH_VOLUME,True,True
JSL-2025-02-01,JSL,2025-02-01,647.0706200796394,653.5086410640367,595.1703025696316,618.1986083984375,1329040,-0.04461965479569796,0.019792594936092176,-2.2543610345065552,640514.0,2.074958548915402,392565170.51000977,26.33574006098045,True,HIGH_VOLUME,True,True
JSWENERGY-2025-02-01,JSWENERGY,2025-02-01,505.7246837628516,512.7727411225264,465.5704603033551,468.54852294921875,5769497,-0.07196231030362898,0.033881937649007536,-2.123913663058668,3164603.5,1.823134240987852,1712685685.8036804,25.845479219496248,True,HIGH_VOLUME,True,True
LT-2025-02-01,LT,2025-02-01,3510.6489825054387,3560.885163747996,3337.961944796954,3382.60546875,4752505,-0.03360985064047839,0.015156931126466922,-2.217457502448442,1725963.5,2.7535373720243794,5921175435.9001465,93.13076780137521,True,HIGH_VOLUME,True,True
MUTHOOTFIN-2025-02-01,MUTHOOTFIN,2025-02-01,2213.9561767316623,2228.6505761347485,2111.6342233881696,2137.986083984375,200225,-0.03380110815310866,0.016307063121847463,-2.072789434893612,337105.0,0.5939544058972723,719844916.677002,62.617382849670676,True,LOW_VOLUME,True,True
NCC-2025-02-01,NCC,2025-02-01,247.6674617136832,255.27298603684181,224.8996005221213,225.825927734375,9633234,-0.08204520613487909,0.034691855151020835,-2.36497027263948,3352338.0,2.873586732602739,807902992.6649017,12.457133330959158,True,HIGH_VOLUME,True,True
POWERGRID-2025-02-01,POWERGRID,2025-02-01,288.7264495653047,292.26794271796496,276.2834065674752,277.4320068359375,6945157,-0.039118214808198215,0.01943858683278511,-2.0124001371448186,11056206.5,0.6281681696158624,3085840691.6208496,8.0741727798373,True,LOW_VOLUME,True,True
SIEMENS-2025-02-01,SIEMENS,2025-02-01,3579.5430234495807,3590.0572746387365,3300.329379278828,3357.719970703125,866946,-0.053528884212925565,0.025447842468703255,-2.1034743624634373,517340.0,1.6757760853597248,1871858789.9487305,138.07492439403288,True,HIGH_VOLUME,True,True
AFCONS-2025-02-03,AFCONS,2025-02-03,457.0450657136838,463.95503430978704,432.4159513104013,433.6992492675781,2127928,-0.0713380392042059,0.029822373393790246,-2.392097981680433,1246604.0,1.7069799230549556,608912221.7237091,24.35869684711873,False,HIGH_VOLUME,True,True
BASF-2025-02-03,BASF,2025-02-03,4402.76235525761,4452.231595204325,4138.645889942882,4189.6982421875,68493,-0.05151571191685311,0.025707393633343373,-2.0039258997472023,23154.5,2.958085901228703,113155448.34423828,224.03878960871742,True,HIGH_VOLUME,True,True
CARBORUNIV-2025-02-03,CARBORUNIV,2025-02-03,1175.1582701652978,1175.1582701652978,1134.4030788663306,1140.2039794921875,189491,-0.031052519872106443,0.015391074718939536,-2.0175667027263966,56565.0,3.3499690621408997,68241765.88183594,39.50380966834103,True,HIGH_VOLUME,True,False
CHENNPETRO-2025-02-03,CHENNPETRO,2025-02-03,504.8899492055965,504.8899492055965,485.35494338921666,486.86492919921875,440056,-0.04577827980277471,0.020830593721340503,-2.1976464240611553,643365.5,0.6839906709327747,363068529.94177246,21.501862093403503,True,LOW_VOLUME,True,True
COLPAL-2025-02-03,COLPAL,2025-02-03,2805.0311455138662,2805.0311455138662,2659.9892343128054,2673.04736328125,842245,-0.04660869471325424,0.01757441914299461,-2.652075970990658,484839.5,1.7371625042926577,1286010315.3027344,88.68953424839037,True,HIGH_VOLUME,True,True
CONCOR-2025-02-03,CONCOR,2025-02-03,587.7245809609881,587.7245809609881,556.7404395121108,561.2613525390625,1449951,-0.04748998439329355,0.02072568439227942,-2.29135904486629,1311375.0,1.105672290534744,782974856.16156,23.438017447742453,True,MIDDLE_VOLUME,True,True
ELECON-2025-02-03,ELECON,2025-02-03,526.078758650909,526.078758650909,474.73824911214746,477.4717712402344,1308849,-0.09282342376149588,0.03901174260554084,-2.3793713779992016,391595.5,3.3423494396641433,231205008.51437378,30.510710738307104,True,HIGH_VOLUME,True,True
FIRSTCRY-2025-02-03,FIRSTCRY,2025-02-03,498.3500061035156,498.95001220703125,465.0,469.1499938964844,899733,-0.07273449436243629,0.03588852473948697,-2.026678301502009,520195.5,1.729605504084522,246801029.33084106,26.49851326076467,False,HIGH_VOLUME,True,True
GALLANTT-2025-02-03,GALLANTT,2025-02-03,329.41956421665054,329.41956421665054,310.3032531738281,310.3032531738281,11061,-0.04996939594767025,0.023754363023640705,-2.103588123913908,21699.5,0.5097352473559299,6852648.825286865,16.45370800240311,False,LOW_VOLUME,True,False
GRINDWELL-2025-02-03,GRINDWELL,2025-02-03,1899.7923348354552,1899.7923348354552,1826.0329662961362,1842.707275390625,11905,-0.035970831578453266,0.016691278829766027,-2.1550674424242118,30399.0,0.39162472449751634,54560853.370788574,62.57751944398158,True,LOW_VOLUME,True,False
GRINFRA-2025-02-03,GRINFRA,2025-02-03,1230.0406674573296,1238.7567733492767,1174.9378066748905,1192.9114990234375,101171,-0.04906778325084804,0.015481362553999614,-3.169474461934319,15969.0,6.33546245851337,20439625.970581055,52.640798149306434,True,HIGH_VOLUME,True,False
GVT&D-2025-02-03,GVT&D,2025-02-03,1644.1106635580006,1688.8677474549231,1624.9931457558296,1638.63427734375,515863,-0.0708035041424051,0.0315380813606801,-2.245016218097494,395192.5,1.3053461287853387,748125733.7904663,90.70246751021811,True,MIDDLE_VOLUME,True,True
HAL-2025-02-03,HAL,2025-02-03,3643.132641308091,3652.9260086234353,3440.409937880463,3455.638671875,3692250,-0.0652723927099903,0.02996938859925997,-2.1779687795032983,1726362.0,2.138746103076875,6548637321.684814,163.1592793307885,True,HIGH_VOLUME,True,True
HEG-2025-02-03,HEG,2025-02-03,376.27504567941907,379.69348807782654,355.71492139278854,358.6874694824219,720390,-0.053718428386955286,0.018771713555527,-2.861668873651593,595788.5,1.20913713507394,254197240.38642883,18.439771480580653,True,MIDDLE_VOLUME,True,True
HINDPETRO-2025-02-03,HINDPETRO,2025-02-03,302.6623783629334,305.6889909507775,292.2984959965939,297.98486328125,26282943,-0.0578512891097831,0.022770574187813978,-2.5406161756229717,4433151.5,5.928726550400996,1418031505.1595764,13.236926461601948,True,HIGH_VOLUME,True,True
HINDUNILVR-2025-02-03,HINDUNILVR,2025-02-03,2434.830286295242,2449.410108368866,2348.809336060859,2373.54638671875,2528480,-0.025578102973315753,0.01259291651295236,-2.0311500474896,1867520.5,1.3539235580011035,4292955293.7122803,58.2314875374098,True,MIDDLE_VOLUME,True,True
HUDCO-2025-02-03,HUDCO,2025-02-03,204.0552991884906,204.24600216564176,182.3243697562218,188.90371704101562,44753735,-0.08873039398443994,0.03707154620251629,-2.393490508858711,6736691.0,6.643281545791547,1430182843.2792206,12.326858766100589,True,HIGH_VOLUME,True,True
INGERRAND-2025-02-03,INGERRAND,2025-02-03,3628.6717298229123,3628.6717298229123,3430.7966395853773,3487.03271484375,10178,-0.0411856445354194,0.01768866776103902,-2.3283632827416607,8829.5,1.1527266549634747,32041488.01574707,125.93285192232369,False,MIDDLE_VOLUME,True,False
JPPOWER-2025-02-03,JPPOWER,2025-02-03,15.0,15.210000038146973,14.5,14.859999656677246,51949066,-0.06775407478900852,0.026365545627061497,-2.5697960416744037,24738065.5,2.099964768870064,398218015.9908123,0.7886066892548781,True,HIGH_VOLUME,True,True
JSL-2025-02-03,JSL,2025-02-03,612.1567389413214,614.9795998074177,577.3914496993693,589.3265380859375,2710741,-0.04670355112461133,0.021677367888915836,-2.154484408067457,640514.0,4.232133879977643,392565170.51000977,27.369412820843856,True,HIGH_VOLUME,True,True
KNRCON-2025-02-03,KNRCON,2025-02-03,290.3291889808679,290.3291889808679,277.29581755607336,278.04486083984375,1040746,-0.053865832579155004,0.016741656095074463,-3.217473365433829,606755.0,1.7152656343993868,194423575.72210693,12.915063197164836,True,HIGH_VOLUME,True,True
LICHSGFIN-2025-02-03,LICHSGFIN,2025-02-03,556.3838595518167,560.5744754562248,534.6602866901102,537.1649780273438,3721631,-0.04634872262423728,0.022161614288272256,-2.091396503041055,1254861.0,2.9657715077606204,681602322.4129944,18.315898273787305,True,HIGH_VOLUME,True,True
LLOYDSME-2025-02-03,LLOYDSME,2025-02-03,1200.3850483267056,1210.621276900207,1146.4576002321614,1156.044677734375,521974,-0.05729061679294267,0.025447083400599826,-2.251362794354352,513144.5,1.017206654266001,732811685.317749,61.92656288997661,True,MIDDLE_VOLUME,True,True
LT-2025-02-03,LT,2025-02-03,3355.6233227486114,3355.6233227486114,3208.4468612245496,3227.285400390625,6077580,-0.04591728766310177,0.0165365409085096,-2.776716600959335,1803719.5,3.369470696524598,6311711209.593628,98.91847063880915,True,HIGH_VOLUME,True,True
MFSL-2025-02-03,MFSL,2025-02-03,1115.75,1119.3499755859375,1077.75,1083.449951171875,1075095,-0.03543293908580014,0.01768727446079188,-2.0033012527931207,644369.0,1.6684461853379042,684710758.581665,39.87872494383351,True,HIGH_VOLUME,True,True
MOTHERSON-2025-02-03,MOTHERSON,2025-02-03,93.19901530425352,93.19901530425352,85.46430201594195,86.12369537353516,68479860,-0.08427395093789192,0.022217194686121804,-3.7931859592757,12227922.5,5.600285739462284,1186519858.609417,3.431692435741543,True,HIGH_VOLUME,True,True
PGHL-2025-02-03,PGHL,2025-02-03,5081.589763509154,5081.589763509154,4889.450202104537,4915.64013671875,4445,-0.03265704477022213,0.01582284407855727,-2.0639174985284825,6245.0,0.7117694155324259,31997959.35205078,152.687799919423,False,LOW_VOLUME,True,False
POLYMED-2025-02-03,POLYMED,2025-02-03,2401.6059628088838,2423.7217089909605,2244.5041716364085,2274.390380859375,274302,-0.0619786254561272,0.024730452107623962,-2.5061662919223497,117107.0,2.3423194172850472,288810842.4962158,136.4888878840473,True,HIGH_VOLUME,True,True
PRAJIND-2025-02-03,PRAJIND,2025-02-03,605.1345141460511,606.0129590436693,568.6312147866089,573.5601806640625,1121635,-0.06298332382909688,0.031130289303652973,-2.0232167846158156,800223.5,1.4016521634268426,602984548.0978699,37.69147534235952,True,MIDDLE_VOLUME,True,True
PRINCEPIPE-2025-02-03,PRINCEPIPE,2025-02-03,380.8748430363554,380.8748430363554,365.7976054679291,367.5948791503906,126515,-0.03524640550594438,0.017076113405730182,-2.0640765652280595,122961.5,1.0288992896150422,46242475.87062073,14.485103331214612,False,MIDDLE_VOLUME,True,False
RITES-2025-02-03,RITES,2025-02-03,236.96567481471143,240.43347105721816,222.03491075118285,223.86512756347656,5367975,-0.08737490786646385,0.01953160654013247,-4.473513619421459,1224835.0,4.382610718994804,310834001.238739,11.634263607226222,True,HIGH_VOLUME,True,True
SIEMENS-2025-02-03,SIEMENS,2025-02-03,3359.9105296860853,3370.42478058664,3027.161382892487,3052.60009765625,2949638,-0.09087114938384255,0.02757113251717728,-3.2958801865403355,545288.0,5.409321312774167,1933370415.0891113,152.73124391547,True,HIGH_VOLUME,True,True
SOLARINDS-2025-02-03,SOLARINDS,2025-02-03,10003.09847146602,10003.09847146602,9441.316675259706,9498.998046875,76427,-0.05621818718114413,0.026630810439212973,-2.1110205154840025,61451.0,1.2437063676750582,591399869.4326172,404.0161594428495,True,MIDDLE_VOLUME,True,True
TEAMLEASE-2025-02-03,TEAMLEASE,2025-02-03,2515.89990234375,2539.949951171875,2369.5,2398.5,199523,-0.041635015465231406,0.017360108412849323,-2.3983154065106342,15320.5,13.02326947553931,41378433.42114258,117.49437169076836,False,HIGH_VOLUME,True,False
THERMAX-2025-02-03,THERMAX,2025-02-03,3759.4657461966435,3759.4657461966435,3501.4645601639104,3546.89501953125,303729,-0.07755901957166422,0.03104859019899932,-2.4979884456771213,101243.5,2.9999851842340495,373860198.45214844,203.16021469826572,True,HIGH_VOLUME,True,True
USHAMART-2025-02-03,USHAMART,2025-02-03,332.8177706787515,334.8855794059226,314.6014134078731,317.1123046875,611207,-0.055017608035419,0.02679101586172641,-2.053584243291686,476096.5,1.2837880555727672,163838572.57504272,17.060264675534597,True,MIDDLE_VOLUME,True,True
ZENTEC-2025-02-03,ZENTEC,2025-02-03,1781.554810006602,1784.7485850217506,1627.9019943144253,1636.6849365234375,654999,-0.08640916291668532,0.042319556037532666,-2.0418258367372797,556299.5,1.1774215148494651,1142255236.8911133,143.46284252869444,False,MIDDLE_VOLUME,True,True
