Entry_ID,Symbol,Leader_Date,Signal_Date,Pullback_Age,Leader_Close,ATR14_Seed,ATR14_Signal,Pullback_Low,Pullback_Depth_ATR,Close,Prior_High,SMA20,SMA50,SMA200,Median_Traded_Value_20,RS21,RS63,RS126,Composite_RS,RS_Coverage,Resumption_Volume_Ratio,Seed_Membership_OK,Seed_RS_Coverage,Seed_Composite_RS,Seed_RS_Coverage_OK,Seed_Liquidity_OK,Seed_Trend_OK,Seed_RS_OK,Signal_Membership_OK,Signal_RS_Coverage_OK,Signal_Liquidity_OK,Signal_Trend_OK,Signal_RS_OK,Age_OK,Depth_OK,Resumption_OK,Not_New_Leader_OK,Signal_Qualified,Signal_Rejection_Reason,Entry_Date,Entry_Open,Structural_Stop,Initial_Risk,M1_Regime,DATA_SAFE,INDEX_TREND_OK,BREADTH_OK,SMA50_Breadth_Coverage,Pct_Above_SMA50,Nifty500_Close,Nifty500_SMA50,Nifty500_SMA200
LUPIN-2024-01-10,LUPIN,2024-01-03,2024-01-10,5,1381.5882568359375,34.22146039211878,32.162815026665136,1350.7422172723557,0.9013653774602116,1380.45849609375,1376.2834159928452,1294.3204833984375,1231.8641357421875,988.1004162597656,1099094416.538208,86.93877551020408,67.75510204081633,82.85714285714286,78.04081632653062,0.9780439121756488,1.1296946732230608,True,0.9780439121756488,75.53061224489795,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-11,1381.1952987347292,1342.7015135156894,38.49378521903986,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,83.5030549898167,19517.849609375,18262.404921875,16760.65197265625
VOLTAS-2024-01-10,VOLTAS,2024-01-04,2024-01-10,4,1001.6569213867188,22.114025448430745,22.38669554468126,973.1116331005928,1.2908228016962722,999.7308959960938,991.97721928024,939.639877319336,869.7357690429687,824.1345663452148,1576380401.1696167,91.42857142857144,61.224489795918366,62.04081632653061,70.53061224489797,0.9780439121756488,2.274635865557214,True,0.9780439121756488,70.59183673469389,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-11,1002.5458992259051,967.5149592144224,35.0309400114827,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,83.5030549898167,19517.849609375,18262.404921875,16760.65197265625
HUDCO-2024-01-11,HUDCO,2024-01-04,2024-01-11,5,119.22423553466795,6.3672664001076384,5.888332678685998,113.75437162992212,0.8590600048795458,117.60181427001952,116.58200968413011,109.83972282409668,90.3600959777832,65.65313375473022,2529258318.566162,98.16326530612244,87.95918367346938,96.93877551020408,93.71428571428572,0.9780439121756488,1.4832040068460788,True,0.9780439121756488,96.14285714285714,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-12,118.3434906255603,112.28228846025064,6.061202165309666,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,83.91038696537679,19584.349609375,18318.7829296875,16786.46947265625
RCF-2024-01-11,RCF,2024-01-03,2024-01-11,6,167.68099975585938,7.033887312944268,6.622692154799263,159.76830221579905,1.12493948054852,166.2645263671875,165.04344408147577,157.07455825805664,138.90619110107423,116.10328369140623,1189430533.8946075,68.57142857142857,89.79591836734694,75.10204081632654,79.0204081632653,0.9780439121756488,1.0274035711096008,True,0.9780439121756488,91.20408163265306,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-12,167.04603896577595,158.11262917709922,8.933409788676727,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,83.91038696537679,19584.349609375,18318.7829296875,16786.46947265625
RTNINDIA-2024-01-11,RTNINDIA,2024-01-05,2024-01-11,4,86.0,4.290904417045432,4.2963164913712335,81.0,1.1652555065402337,85.3499984741211,83.94999694824219,79.91249961853028,73.66099990844727,52.665499935150144,712104718.676548,58.97959183673469,94.28571428571428,95.71428571428572,84.12244897959184,0.9780439121756488,1.668461159788634,True,0.9780439121756488,85.42857142857142,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-12,85.69999694824219,79.9259208771572,5.774076071084991,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,83.91038696537679,19584.349609375,18318.7829296875,16786.46947265625
TATACONSUM-2024-01-11,TATACONSUM,2024-01-04,2024-01-11,5,1100.308837890625,21.931794993443216,20.691991755835623,1070.1018317324445,1.3773157266521645,1094.150146484375,1092.6348982718937,1021.19375,954.0089733886718,840.3776260375977,1649300558.278656,88.57142857142857,73.06122448979592,63.469387755102034,74.83673469387756,0.9780439121756488,0.6546777144996769,True,0.9780439121756488,76.79591836734694,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-12,1100.2109999513966,1064.9288337934856,35.28216615791098,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,83.91038696537679,19584.349609375,18318.7829296875,16786.46947265625
CHAMBLFERT-2024-01-12,CHAMBLFERT,2024-01-03,2024-01-12,7,367.8067321777344,11.691816023987668,11.55714475207554,350.0203598888804,1.521266863279611,365.0008544921875,363.2412531723699,351.03808746337893,320.45487609863284,274.2030534362793,1264175524.4078827,56.12244897959183,85.51020408163265,73.46938775510205,73.08163265306123,0.9780439121756488,2.185675420324608,True,0.9780439121756488,86.9591836734694,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-15,365.0483948953935,347.13107370086146,17.917321194532008,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,84.928716904277,19745.599609375,18377.1729296875,16813.61197265625
GAIL-2024-01-12,GAIL,2024-01-02,2024-01-12,8,147.79981994628906,5.30178791584219,4.738851977376443,140.4120728024141,1.393444487245475,146.31324768066406,145.14202694642,140.21836776733397,126.45735412597656,108.17585529327393,3496581143.631859,85.10204081632654,80.81632653061224,77.14285714285715,81.0,0.9780439121756488,1.209941427644819,True,0.9780439121756488,87.75510204081633,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-15,147.48447621691585,139.22735980806996,8.257116408845889,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,84.928716904277,19745.599609375,18377.1729296875,16813.61197265625
IDEA-2024-01-15,IDEA,2024-01-08,2024-01-15,5,17.149999618530273,0.9823390926688896,0.9133267827025836,15.800000190734863,1.3742702879996709,16.5,16.200000762939453,15.259999990463257,14.24299997329712,9.854249999523162,4193502562.738544,90.81632653061224,86.93877551020408,96.93877551020408,91.10204081632652,0.9780439121756488,0.7329546249028636,True,0.9780439121756488,96.6122448979592,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-16,16.5,15.571668495059216,0.9283315049407824,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,84.31771894093686,19885.55078125,18438.861953125,16840.98322753906
NTPC-2024-01-15,NTPC,2024-01-09,2024-01-15,4,301.8719482421875,7.8332614729710945,7.663103575409397,290.7788999316605,1.416146818129833,299.5588684082031,297.6707405998424,292.7779800415039,265.13841430664064,207.0610340881348,3855503224.675659,63.469387755102034,82.24489795918367,88.9795918367347,78.63265306122449,0.9780439121756488,0.6991366823924792,True,0.9780439121756488,85.44897959183675,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-16,299.5116928370003,288.8631240378081,10.648568799192162,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,84.31771894093686,19885.55078125,18438.861953125,16840.98322753906
COCHINSHIP-2024-01-16,COCHINSHIP,2024-01-10,2024-01-16,4,789.3307495117188,35.698817950264484,35.9227793478474,738.0065542391676,1.4377001318098517,778.8594360351562,777.7287476457302,682.7617797851562,610.2947674560547,414.210396194458,3304296557.406128,96.93877551020408,95.10204081632652,98.9795918367347,96.81632653061224,0.9780439121756488,1.5836803304491698,True,0.9780439121756488,96.46938775510203,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-17,779.6951446607284,729.0258594022057,50.66928525852268,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,82.4847250509165,19827.55078125,18500.753984375,16867.82098144531
GODREJIND-2024-01-16,GODREJIND,2024-01-08,2024-01-16,6,878.5999755859375,31.392336624190893,30.65526123022783,815.0,2.025971381083097,845.9000244140625,843.5,778.4750061035156,709.1140051269531,560.5820008850097,404287443.0,96.3265306122449,72.24489795918367,88.77551020408163,84.42857142857143,0.9780439121756488,0.6423778258606762,True,0.9780439121756488,93.59183673469389,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-17,845.9000244140625,807.336184692443,38.5638397216195,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,82.4847250509165,19827.55078125,18500.753984375,16867.82098144531
HINDCOPPER-2024-01-16,HINDCOPPER,2024-01-05,2024-01-16,7,280.5870056152344,12.146198102211482,11.703405528737033,253.20181094733877,2.254630991314851,264.39361572265625,262.511787611948,252.033113861084,200.3171505737305,145.04814559936523,5188412845.918732,99.79591836734694,98.16326530612244,97.75510204081633,98.53061224489797,0.9780439121756488,0.7865304317577072,True,0.9780439121756488,99.24489795918367,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-17,260.48140146790485,250.2759595651545,10.205441902750351,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,82.4847250509165,19827.55078125,18500.753984375,16867.82098144531
JUBLPHARMA-2024-01-16,JUBLPHARMA,2024-01-05,2024-01-16,7,575.9683837890625,21.936178555008784,18.71700593712924,542.6296007835497,1.5198081526328766,553.5126953125,553.4635009765625,545.256803894043,477.23235473632815,398.5178388977051,299252178.5444946,77.55102040816327,85.71428571428571,75.10204081632654,80.08163265306123,0.9780439121756488,0.9685024539543982,True,0.9780439121756488,85.83673469387755,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-17,550.4102897259891,537.9503492992674,12.459940426721689,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,82.4847250509165,19827.55078125,18500.753984375,16867.82098144531
VIJAYA-2024-01-16,VIJAYA,2024-01-10,2024-01-16,4,683.1556396484375,26.19899380188807,23.260581361614125,663.7166967453364,0.7419728807180438,667.654296875,666.7571411132812,661.9970825195312,630.3145349121094,493.6367083740234,124100224.02978516,75.71428571428571,67.14285714285714,74.89795918367346,72.0408163265306,0.9780439121756488,0.4183904796594597,True,0.9780439121756488,78.83673469387755,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-17,668.9003853291896,657.9015514049329,10.9988339242567,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,82.4847250509165,19827.55078125,18500.753984375,16867.82098144531
ENDURANCE-2024-01-17,ENDURANCE,2024-01-05,2024-01-17,8,2092.61279296875,82.3986177303763,103.72666594917489,1893.2834105439051,2.419086483672429,2019.1002197265625,2002.143255283338,1910.3192993164064,1754.1877978515624,1572.2679553222656,277922889.9091797,91.02040816326532,81.83673469387756,48.16326530612245,74.48979591836735,0.9780439121756488,3.4810527373309523,True,0.9780439121756488,78.30612244897961,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-18,2026.3671800004367,1867.351744056612,159.0154359438252,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,76.9857433808554,19487.599609375,18552.6899609375,16893.240981445313
JBMA-2024-01-17,JBMA,2024-01-11,2024-01-17,4,965.9273681640624,41.941506523681376,44.19367550927005,887.7930216909526,1.862936097180796,955.8237915039062,944.4728072494024,835.0111694335938,716.9596716308594,607.2988410949707,351479011.6118164,98.9795918367347,94.89795918367348,63.06122448979592,86.57142857142857,0.9780439121756488,1.016452354115389,True,0.9780439121756488,89.24489795918366,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-18,956.8716552324968,876.7446028136351,80.12705241886158,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,76.9857433808554,19487.599609375,18552.6899609375,16893.240981445313
MEDANTA-2024-01-17,MEDANTA,2024-01-11,2024-01-17,4,1044.953125,32.44666612008548,32.057979660662006,990.9917036963716,1.6630806106216487,1029.1644287109375,1022.0195144495711,980.5341644287108,940.7965661621092,721.3409255981445,319780294.49468994,86.53061224489797,83.6734693877551,77.3469387755102,82.63265306122449,0.9780439121756488,1.6893047628505833,True,0.9780439121756488,81.59183673469389,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-18,1025.3172537252956,982.977208781206,42.34004494408964,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,76.9857433808554,19487.599609375,18552.6899609375,16893.240981445313
NAM-INDIA-2024-01-18,NAM-INDIA,2024-01-12,2024-01-18,4,483.85650634765625,16.24132379738988,16.335655055011767,453.8152925015224,1.8496776630339515,480.33056640625,470.9750173540224,445.9288848876953,418.5132360839844,305.0751494598389,382402575.5568085,88.36734693877551,86.93877551020408,90.6122448979592,88.46938775510205,0.9780439121756488,1.623033866111639,True,0.9780439121756488,88.14285714285714,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-19,482.8222123373566,449.7313787377695,33.090833599587086,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,71.89409368635438,19414.80078125,18600.9669921875,16918.919985351564
OIL-2024-01-18,OIL,2024-01-15,2024-01-18,3,246.4945526123047,8.816674940510461,9.48993694663192,234.0610228671159,1.410228893441423,245.8417816162109,239.34527623844775,236.35657806396483,211.80271759033204,176.6580770111084,1655143799.312378,91.02040816326532,70.61224489795919,85.91836734693878,81.32653061224491,0.9780439121756488,1.84487228886719,True,0.9780439121756488,84.55102040816327,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-19,249.13670674635443,231.6885386304579,17.44816811589652,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,71.89409368635438,19414.80078125,18600.9669921875,16918.919985351564
SWANCORP-2024-01-18,SWANCORP,2024-01-12,2024-01-18,4,561.662109375,21.733586635605008,21.89495384890811,525.3435720047352,1.6710788688124794,548.67333984375,545.9257394521254,526.1529083251953,476.3002209472656,315.7950531768799,2716547895.952423,79.18367346938776,99.18367346938776,98.57142857142858,93.0,0.9780439121756488,0.4884518516842693,True,0.9780439121756488,97.42857142857144,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-19,555.5174358953491,519.8698335425081,35.64760235284098,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,71.89409368635438,19414.80078125,18600.9669921875,16918.919985351564
TATAINVEST-2024-01-18,TATAINVEST,2024-01-11,2024-01-18,5,442.1466979980469,12.787673007627182,13.62667554299085,418.3831559736085,1.8583163653203143,432.554443359375,430.7583573915216,423.0840637207031,404.3239996337891,283.76353233337403,346401233.2019043,50.40816326530613,84.08163265306122,92.85714285714286,76.61224489795919,0.9780439121756488,1.3209110363803118,True,0.9780439121756488,78.93877551020408,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-19,437.6712604823398,414.97648708786073,22.694773394479057,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,71.89409368635438,19414.80078125,18600.9669921875,16918.919985351564
BEML-2024-01-19,BEML,2024-01-12,2024-01-19,5,1583.5552978515625,58.27317216916107,54.983275092701625,1493.3435971864426,1.5480828880096753,1572.814697265625,1558.8220591566646,1482.781695556641,1308.444521484375,993.6421807861328,809460891.1621094,95.10204081632652,86.53061224489797,94.89795918367348,91.6122448979592,0.9780439121756488,0.6592817969581014,True,0.9780439121756488,91.51020408163264,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-23,1569.7106536794954,1479.5977784132672,90.11287526622824,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,75.96741344195519,19606.400390625,18649.9069921875,16945.638486328124
DLF-2024-01-19,DLF,2024-01-15,2024-01-19,4,785.1508178710938,18.366325567865875,18.44851103539438,743.5731454919267,2.263799159256564,765.7998657226562,760.9743418123327,738.2235870361328,673.4886157226563,525.1574189758301,3573598878.583924,83.06122448979592,86.73469387755102,84.6938775510204,85.0204081632653,0.9780439121756488,0.6950157035582062,True,0.9780439121756488,87.61224489795919,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-23,770.1380337366816,738.961017733078,31.177016003603512,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,75.96741344195519,19606.400390625,18649.9069921875,16945.638486328124
SHRIRAMFIN-2024-01-19,SHRIRAMFIN,2024-01-16,2024-01-19,3,445.00677490234375,10.362527952947207,11.305123874138518,423.2063213561969,2.103777538177505,443.494384765625,440.6909954866646,416.7813171386719,399.423125,338.1537684631348,2315836308.9006805,80.20408163265306,73.06122448979592,61.42857142857143,71.71428571428571,0.9780439121756488,0.9760888153408986,True,0.9780439121756488,70.61224489795919,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-23,440.6428596860501,420.3800403876623,20.2628192983878,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,75.96741344195519,19606.400390625,18649.9069921875,16945.638486328124
TRENT-2024-01-19,TRENT,2024-01-12,2024-01-19,5,3204.09423828125,67.55596625196601,69.80943805212165,3082.250566401602,1.8035960203011971,3201.99951171875,3177.012315206829,3082.5923706054687,2880.695458984375,2045.0200860595703,1316157963.1826172,63.26530612244898,94.6938775510204,92.24489795918367,84.53061224489797,0.9780439121756488,0.9338719164736592,True,0.9780439121756488,85.67346938775509,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,2024-01-23,3198.957481884374,3064.798206888572,134.1592749958022,MOMENTUM_ENABLED,True,True,True,0.9800399201596807,75.96741344195519,19606.400390625,18649.9069921875,16945.638486328124
