Entry_ID,Symbol,Signal_Date,Entry_Date,Exit_Date,Entry_Open,Exit_Price,Gross_Return,Base_Net_Return,Stress_Net_Return,Severe_Net_Return,Benchmark_Return,Base_Excess_Return
ENTRY|LOWER|BATAINDIA|2024-11-21,BATAINDIA,2024-11-21,2024-11-22,2024-12-13,1213.8385334261166,1354.255609943066,0.11568019357617154,0.11168019357617154,0.10968019357617154,0.10768019357617153,0.061455326051137904,0.050224867525033634
ENTRY|LOWER|BAYERCROP|2024-11-21,BAYERCROP,2024-11-21,2024-11-22,2024-12-13,5486.688838431801,5987.359840521383,0.09125194025631744,0.08725194025631744,0.08525194025631744,0.08325194025631744,0.061455326051137904,0.025796614205179536
ENTRY|LOWER|CANBK|2024-11-21,CANBK,2024-11-21,2024-11-22,2024-12-13,88.8692207346713,100.00008117595468,0.12524989359944727,0.12124989359944727,0.11924989359944727,0.11724989359944726,0.061455326051137904,0.05979456754830936
ENTRY|LOWER|CUMMINSIND|2024-11-21,CUMMINSIND,2024-11-21,2024-11-22,2024-12-13,3192.228492673853,3508.1038297912746,0.09895135571979075,0.09495135571979074,0.09295135571979074,0.09095135571979074,0.061455326051137904,0.03349602966865284
ENTRY|LOWER|DEVYANI|2024-11-21,DEVYANI,2024-11-21,2024-11-22,2024-12-13,160.99000549316406,169.0,0.04975460732670167,0.04575460732670167,0.043754607326701674,0.04175460732670167,0.061455326051137904,-0.015700718724436236
ENTRY|LOWER|GAIL|2024-11-21,GAIL,2024-11-21,2024-11-22,2024-12-13,175.6346801216605,189.91037862798385,0.08128063601354074,0.07728063601354074,0.07528063601354074,0.07328063601354073,0.061455326051137904,0.015825309962402834
ENTRY|LOWER|GSFC|2024-11-21,GSFC,2024-11-21,2024-11-22,2024-12-13,187.31429227318807,211.9249298808807,0.13138686487307294,0.12738686487307294,0.12538686487307293,0.12338686487307293,0.061455326051137904,0.06593153882193503
ENTRY|LOWER|IDBI|2024-11-21,IDBI,2024-11-21,2024-11-22,2024-12-13,75.191383977826,81.14403290079692,0.07916663596358786,0.07516663596358786,0.07316663596358786,0.07116663596358785,0.061455326051137904,0.013711309912449954
ENTRY|LOWER|INOXWIND|2024-11-21,INOXWIND,2024-11-21,2024-11-22,2024-12-13,188.99000549316406,200.0,0.058257019878409366,0.05425701987840936,0.05225701987840937,0.050257019878409366,0.061455326051137904,-0.007198306172728541
ENTRY|LOWER|NCC|2024-11-21,NCC,2024-11-21,2024-11-22,2024-12-13,267.1688553369956,294.4707602899281,0.10218969916420462,0.09818969916420461,0.09618969916420461,0.09418969916420461,0.061455326051137904,0.03673437311306671
ENTRY|LOWER|PCBL|2024-11-21,PCBL,2024-11-21,2024-11-22,2024-12-13,371.3001806023454,445.19718011620665,0.19902225577693256,0.19502225577693255,0.19302225577693255,0.19102225577693255,0.061455326051137904,0.13356692972579465
ENTRY|LOWER|POWERINDIA|2024-11-21,POWERINDIA,2024-11-21,2024-11-22,2024-12-13,11431.053820067671,13118.063417923644,0.14758128379155733,0.14358128379155732,0.14158128379155732,0.13958128379155732,0.061455326051137904,0.08212595774041942
ENTRY|LOWER|RAILTEL|2024-11-21,RAILTEL,2024-11-21,2024-11-22,2024-12-13,359.91362618493025,436.79553652130625,0.21361211341543562,0.20961211341543562,0.20761211341543562,0.20561211341543562,0.061455326051137904,0.14815678736429772
ENTRY|LOWER|SAIL|2024-11-21,SAIL,2024-11-21,2024-11-22,2024-12-13,109.32973318464371,127.01804854127316,0.16178869957320918,0.15778869957320918,0.15578869957320918,0.15378869957320918,0.061455326051137904,0.09633337352207128
ENTRY|LOWER|SHRIRAMFIN|2024-11-21,SHRIRAMFIN,2024-11-21,2024-11-22,2024-12-13,538.6528803162294,635.0324993947096,0.17892713953724382,0.17492713953724381,0.1729271395372438,0.1709271395372438,0.061455326051137904,0.11347181348610591
ENTRY|LOWER|ARE&M|2024-11-22,ARE&M,2024-11-22,2024-11-25,2024-12-16,1238.7574827476215,1271.692740392284,0.02658733295528548,0.02258733295528548,0.020587332955285483,0.01858733295528548,0.03507297278289978,-0.0124856398276143
ENTRY|LOWER|BALRAMCHIN|2024-11-22,BALRAMCHIN,2024-11-22,2024-11-25,2024-12-16,518.1744158820677,580.6015014782964,0.1204750440832969,0.1164750440832969,0.1144750440832969,0.1124750440832969,0.03507297278289978,0.08140207130039712
ENTRY|LOWER|CAMPUS|2024-11-22,CAMPUS,2024-11-22,2024-11-25,2024-12-16,262.71565983527796,287.0082213292038,0.09246712399693724,0.08846712399693724,0.08646712399693723,0.08446712399693723,0.03507297278289978,0.053394151214037455
ENTRY|LOWER|CHOLAHLDNG|2024-11-22,CHOLAHLDNG,2024-11-22,2024-11-25,2024-12-16,1532.133707889398,1522.7476622995023,-0.006126126944119958,-0.010126126944119958,-0.012126126944119959,-0.014126126944119959,0.03507297278289978,-0.04519909972701974
ENTRY|LOWER|GODFRYPHLP|2024-11-22,GODFRYPHLP,2024-11-22,2024-11-25,2024-12-16,1863.6501972546598,1987.2438774401994,0.06631806782603578,0.06231806782603577,0.06031806782603578,0.058318067826035776,0.03507297278289978,0.02724509504313599
ENTRY|LOWER|PIDILITIND|2024-11-22,PIDILITIND,2024-11-22,2024-11-25,2024-12-16,1469.2646978389769,1577.7339414967578,0.07382552906724005,0.06982552906724004,0.06782552906724004,0.06582552906724004,0.03507297278289978,0.034752556284340264
ENTRY|LOWER|SRF|2024-11-22,SRF,2024-11-22,2024-11-25,2024-12-16,2176.3979963522434,2285.6104214372504,0.05018035546258215,0.046180355462582146,0.04418035546258215,0.04218035546258215,0.03507297278289978,0.011107382679682365
ENTRY|LOWER|TATATECH|2024-11-22,TATATECH,2024-11-22,2024-11-25,2024-12-16,925.9510741578908,908.4985351169229,-0.0188482302446058,-0.0228482302446058,-0.0248482302446058,-0.0268482302446058,0.03507297278289978,-0.057921203027505586
ENTRY|LOWER|BASF|2024-11-25,BASF,2024-11-25,2024-11-26,2024-12-17,5741.350385101808,5607.783772299118,-0.023263971686744767,-0.027263971686744767,-0.029263971686744765,-0.03126397168674477,0.029122294579664976,-0.056386266266409746
ENTRY|LOWER|KPIL|2024-11-25,KPIL,2024-11-25,2024-11-26,2024-12-17,1103.7109200114166,1313.1328101097622,0.18974342493248075,0.18574342493248075,0.18374342493248075,0.18174342493248075,0.029122294579664976,0.15662113035281577
ENTRY|LOWER|APTUS|2024-11-26,APTUS,2024-11-26,2024-11-27,2024-12-18,303.98541975905715,303.6924794690457,-0.0009636655937105276,-0.004963665593710528,-0.006963665593710528,-0.008963665593710528,0.021366103543930315,-0.026329769137640843
ENTRY|LOWER|GLAXO|2024-11-26,GLAXO,2024-11-26,2024-11-27,2024-12-18,2304.1891388079093,2199.600139206887,-0.04539080487773339,-0.049390804877733396,-0.05139080487773339,-0.05339080487773339,0.021366103543930315,-0.07075690842166371
ENTRY|LOWER|BAJAJ-AUTO|2024-11-27,BAJAJ-AUTO,2024-11-27,2024-11-28,2024-12-19,8814.512473218909,8485.498620387349,-0.03732638121860976,-0.041326381218609765,-0.04332638121860976,-0.04532638121860976,-0.005604694864574933,-0.03572168635403483
ENTRY|LOWER|SUNPHARMA|2024-11-28,SUNPHARMA,2024-11-28,2024-11-29,2024-12-20,1711.145819946305,1790.0809694183893,0.04612999579110166,0.04212999579110166,0.040129995791101665,0.03812999579110166,0.010908322944247928,0.031221672846853732
ENTRY|LOWER|CREDITACC|2024-11-29,CREDITACC,2024-11-29,2024-12-02,2024-12-23,908.9500122070312,818.2999877929688,-0.09973048374129423,-0.10373048374129423,-0.10573048374129423,-0.10773048374129424,-0.010962608148247233,-0.092767875593047
ENTRY|LOWER|PIIND|2024-12-02,PIIND,2024-12-02,2024-12-03,2024-12-24,4075.941913990241,3764.328033974866,-0.07645199234704336,-0.08045199234704337,-0.08245199234704337,-0.08445199234704337,-0.021419909101373813,-0.05903208324566955
ENTRY|LOWER|RAJESHEXPO|2024-12-04,RAJESHEXPO,2024-12-04,2024-12-05,2024-12-27,228.61000061035156,236.0,0.032325792265947895,0.028325792265947895,0.026325792265947896,0.024325792265947895,-0.0305996284704525,0.05892542073640039
ENTRY|LOWER|BBTC|2024-12-05,BBTC,2024-12-05,2024-12-06,2024-12-30,2313.894473608465,2066.827226874413,-0.10677550318392703,-0.11077550318392704,-0.11277550318392704,-0.11477550318392704,-0.03764187208748093,-0.0731336310964461
ENTRY|LOWER|ICICIPRULI|2024-12-05,ICICIPRULI,2024-12-05,2024-12-06,2024-12-30,675.7561748298007,653.0153073071627,-0.03365247461980725,-0.03765247461980725,-0.03965247461980725,-0.04165247461980725,-0.03764187208748093,-1.0602532326320357e-05
ENTRY|LOWER|INDGN|2024-12-06,INDGN,2024-12-06,2024-12-09,2024-12-31,616.4189197370714,596.374357510716,-0.03251775956991276,-0.03651775956991277,-0.03851775956991276,-0.04051775956991276,-0.0436121649694281,0.0070944053995153356
ENTRY|LOWER|CANFINHOME|2024-12-09,CANFINHOME,2024-12-09,2024-12-10,2025-01-02,787.9676870288964,711.1035229491264,-0.09754735548813342,-0.10154735548813343,-0.10354735548813343,-0.10554735548813343,-0.03459461070534964,-0.06695274478278379
ENTRY|LOWER|HDFCLIFE|2024-12-10,HDFCLIFE,2024-12-10,2024-12-11,2025-01-03,630.8019119510246,615.1014256362548,-0.024889725312038702,-0.028889725312038702,-0.0308897253120387,-0.0328897253120387,-0.020431506614185246,-0.008458218697853456
ENTRY|LOWER|SIGNATURE|2024-12-10,SIGNATURE,2024-12-10,2024-12-11,2025-01-03,1249.449951171875,1405.699951171875,0.125055029097765,0.121055029097765,0.119055029097765,0.117055029097765,-0.020431506614185246,0.14148653571195025
ENTRY|LOWER|AJANTPHARM|2024-12-11,AJANTPHARM,2024-12-11,2024-12-12,2025-01-06,2739.8851849778375,2827.148230861228,0.031849161549481586,0.027849161549481586,0.025849161549481588,0.023849161549481586,-0.025485309590486782,0.053334471139968365
ENTRY|LOWER|INDIACEM|2024-12-12,INDIACEM,2024-12-12,2024-12-13,2025-01-07,342.3999938964844,375.5,0.09667058029657127,0.09267058029657127,0.09067058029657127,0.08867058029657127,-0.04008036910880752,0.1327509494053788
ENTRY|LOWER|NTPC|2024-12-12,NTPC,2024-12-12,2024-12-13,2025-01-07,340.2446125771388,312.747653996052,-0.08081526514943072,-0.08481526514943072,-0.08681526514943072,-0.08881526514943072,-0.04008036910880752,-0.044734896040623195
ENTRY|LOWER|ALKEM|2024-12-13,ALKEM,2024-12-13,2024-12-16,2025-01-08,5250.85661763568,5449.577860983445,0.03784549033015572,0.033845490330155714,0.03184549033015572,0.029845490330155718,-0.04246371426646889,0.0763092045966246
ENTRY|LOWER|COALINDIA|2024-12-13,COALINDIA,2024-12-13,2024-12-16,2025-01-08,372.9749531697015,345.3084619636389,-0.07417787969658796,-0.07817787969658796,-0.08017787969658796,-0.08217787969658796,-0.04246371426646889,-0.03571416543011907
ENTRY|LOWER|SONACOMS|2024-12-13,SONACOMS,2024-12-13,2024-12-16,2025-01-08,623.9385005553856,578.0737269711956,-0.07350848447942304,-0.07750848447942305,-0.07950848447942305,-0.08150848447942305,-0.04246371426646889,-0.03504477021295416
ENTRY|LOWER|CARBORUNIV|2024-12-16,CARBORUNIV,2024-12-16,2024-12-17,2025-01-09,1323.9990152820428,1226.7219671377252,-0.07347214538795965,-0.07747214538795966,-0.07947214538795966,-0.08147214538795966,-0.0462419758680902,-0.031230169519869455
ENTRY|LOWER|TIMKEN|2024-12-16,TIMKEN,2024-12-16,2024-12-17,2025-01-09,3179.2993898226887,2866.9866448059265,-0.09823319754550708,-0.10223319754550708,-0.10423319754550708,-0.10623319754550709,-0.0462419758680902,-0.05599122167741688
ENTRY|LOWER|EMAMILTD|2024-12-17,EMAMILTD,2024-12-17,2024-12-18,2025-01-10,571.9670556909753,572.1122821097262,0.0002539069642315539,-0.003746093035768446,-0.005746093035768446,-0.007746093035768446,-0.04452706544460039,0.04078097240883194
ENTRY|LOWER|JUSTDIAL|2024-12-17,JUSTDIAL,2024-12-17,2024-12-18,2025-01-10,1018.0,1084.0,0.06483300589390972,0.06083300589390972,0.058833005893909725,0.05683300589390972,-0.04452706544460039,0.10536007133851011
ENTRY|LOWER|RRKABEL|2024-12-17,RRKABEL,2024-12-17,2024-12-18,2025-01-10,1410.651102962112,1371.2183254179624,-0.02795360061842922,-0.03195360061842922,-0.03395360061842922,-0.03595360061842922,-0.04452706544460039,0.012573464826171166
ENTRY|LOWER|TATATECH|2024-12-17,TATATECH,2024-12-17,2024-12-18,2025-01-10,906.5594089105991,846.3482860116038,-0.0664171838129729,-0.0704171838129729,-0.07241718381297291,-0.07441718381297291,-0.04452706544460039,-0.025890118368372517
ENTRY|LOWER|3MINDIA|2024-12-18,3MINDIA,2024-12-18,2024-12-19,2025-01-13,29556.876068528458,28587.796251798143,-0.03278694996330045,-0.03678694996330045,-0.03878694996330045,-0.04078694996330045,-0.045937222903279507,0.009150272939979054
ENTRY|LOWER|ESCORTS|2024-12-18,ESCORTS,2024-12-18,2024-12-19,2025-01-13,3267.422139144474,3301.0713969734884,0.010298411529348739,0.006298411529348739,0.004298411529348739,0.0022984115293487387,-0.045937222903279507,0.05223563443262824
ENTRY|LOWER|HINDZINC|2024-12-18,HINDZINC,2024-12-18,2024-12-19,2025-01-13,460.7050712197993,413.90756136816725,-0.10157802198210508,-0.10557802198210509,-0.10757802198210509,-0.10957802198210509,-0.045937222903279507,-0.05964079907882558
ENTRY|LOWER|RATNAMANI|2024-12-18,RATNAMANI,2024-12-18,2024-12-19,2025-01-13,3315.7849305405753,3041.6140944873823,-0.0826865559125678,-0.0866865559125678,-0.0886865559125678,-0.0906865559125678,-0.045937222903279507,-0.04074933300928829
ENTRY|LOWER|ABFRL|2024-12-19,ABFRL,2024-12-19,2024-12-20,2025-01-14,291.0,263.0,-0.09621993127147765,-0.10021993127147766,-0.10221993127147766,-0.10421993127147766,-0.06389013023233403,-0.03632980103914363
ENTRY|LOWER|APTUS|2024-12-19,APTUS,2024-12-19,2024-12-20,2025-01-14,301.2024001281431,266.8295104764994,-0.11411891019799347,-0.11811891019799348,-0.12011891019799348,-0.12211891019799348,-0.06389013023233403,-0.054228779965659446
ENTRY|LOWER|BANDHANBNK|2024-12-19,BANDHANBNK,2024-12-19,2024-12-20,2025-01-14,160.33286911459436,136.15522894146525,-0.15079652916239328,-0.15479652916239328,-0.15679652916239328,-0.15879652916239329,-0.06389013023233403,-0.09090639893005925
ENTRY|LOWER|GESHIP|2024-12-19,GESHIP,2024-12-19,2024-12-20,2025-01-14,976.8676398577948,853.5736232351112,-0.12621363590325485,-0.13021363590325485,-0.13221363590325486,-0.13421363590325486,-0.06389013023233403,-0.06632350567092082
ENTRY|LOWER|GODFRYPHLP|2024-12-19,GODFRYPHLP,2024-12-19,2024-12-20,2025-01-14,1825.9834321753253,1434.3670599825123,-0.21446874341366495,-0.21846874341366496,-0.22046874341366496,-0.22246874341366496,-0.06389013023233403,-0.15457861318133093
ENTRY|LOWER|HINDALCO|2024-12-19,HINDALCO,2024-12-19,2024-12-20,2025-01-14,621.5258981167573,562.815027086385,-0.09446246923622648,-0.09846246923622648,-0.10046246923622648,-0.10246246923622648,-0.06389013023233403,-0.03457233900389245
ENTRY|LOWER|NMDC|2024-12-19,NMDC,2024-12-19,2024-12-20,2025-01-14,66.14642879922891,55.50749681927944,-0.16083909854364653,-0.16483909854364653,-0.16683909854364654,-0.16883909854364654,-0.06389013023233403,-0.1009489683113125
ENTRY|LOWER|ONGC|2024-12-19,ONGC,2024-12-19,2024-12-20,2025-01-14,224.62805804852513,239.52883750907733,0.06633534381236239,0.06233534381236239,0.06033534381236239,0.05833534381236239,-0.06389013023233403,0.12622547404469642
ENTRY|LOWER|PVRINOX|2024-12-19,PVRINOX,2024-12-19,2024-12-20,2025-01-14,1423.0,1089.0,-0.23471539002108222,-0.23871539002108222,-0.24071539002108222,-0.24271539002108222,-0.06389013023233403,-0.1748252597887482
ENTRY|LOWER|SCHAEFFLER|2024-12-19,SCHAEFFLER,2024-12-19,2024-12-20,2025-01-14,3320.5429113907653,3135.838842453534,-0.05562465954095153,-0.05962465954095153,-0.061624659540951525,-0.06362465954095153,-0.06389013023233403,0.0042654706913825
ENTRY|LOWER|IRCTC|2024-12-20,IRCTC,2024-12-20,2024-12-23,2025-01-15,772.5916883628535,746.2756259468565,-0.03406205737439594,-0.03806205737439594,-0.040062057374395936,-0.04206205737439594,-0.03894355518596693,0.0008814978115709859
ENTRY|LOWER|LICHSGFIN|2024-12-20,LICHSGFIN,2024-12-20,2024-12-23,2025-01-15,562.1640548791067,533.9378316465098,-0.050209939585459495,-0.0542099395854595,-0.056209939585459494,-0.058209939585459496,-0.03894355518596693,-0.015266384399492572
ENTRY|LOWER|MRPL|2024-12-20,MRPL,2024-12-20,2024-12-23,2025-01-15,139.54599080505002,134.75703165379497,-0.034318142166802734,-0.03831814216680274,-0.04031814216680273,-0.042318142166802734,-0.03894355518596693,0.0006254130191641893
ENTRY|LOWER|ATUL|2024-12-23,ATUL,2024-12-23,2024-12-24,2025-01-16,7011.873569183163,6670.70167967511,-0.048656309350397664,-0.05265630935039767,-0.05465630935039766,-0.056656309350397664,-0.03108111908606881,-0.02157519026432886
ENTRY|LOWER|GLAXO|2024-12-23,GLAXO,2024-12-23,2024-12-24,2025-01-16,2181.31022870044,1975.3082876289363,-0.09443954296873824,-0.09843954296873825,-0.10043954296873825,-0.10243954296873825,-0.03108111908606881,-0.06735842388266944
ENTRY|LOWER|MFSL|2024-12-23,MFSL,2024-12-23,2024-12-24,2025-01-16,1101.050048828125,1049.0,-0.04727309978644767,-0.05127309978644767,-0.05327309978644767,-0.05527309978644767,-0.03108111908606881,-0.020191980700378864
ENTRY|LOWER|SOLARINDS|2024-12-23,SOLARINDS,2024-12-23,2024-12-24,2025-01-16,9693.168046099934,9688.472738875013,-0.00048439346172390874,-0.004484393461723909,-0.006484393461723909,-0.008484393461723909,-0.03108111908606881,0.0265967256243449
ENTRY|LOWER|TATAPOWER|2024-12-23,TATAPOWER,2024-12-23,2024-12-24,2025-01-16,396.0504790376224,367.3483035367207,-0.0724710031171939,-0.0764710031171939,-0.0784710031171939,-0.0804710031171939,-0.03108111908606881,-0.045389884031125094
ENTRY|LOWER|GODIGIT|2024-12-24,GODIGIT,2024-12-24,2024-12-26,2025-01-17,318.45001220703125,291.8999938964844,-0.08337264026633517,-0.08737264026633518,-0.08937264026633518,-0.09137264026633518,-0.03320383101313418,-0.054168809253201
ENTRY|LOWER|JMFINANCIL|2024-12-26,JMFINANCIL,2024-12-26,2024-12-27,2025-01-20,119.90364695295705,112.53233029574112,-0.061477001280102694,-0.0654770012801027,-0.0674770012801027,-0.0694770012801027,-0.03132305294761628,-0.03415394833248642
ENTRY|LOWER|JSWENERGY|2024-12-26,JSWENERGY,2024-12-26,2024-12-27,2025-01-20,631.8456462026584,561.8611121179731,-0.11076207378382152,-0.11476207378382153,-0.11676207378382153,-0.11876207378382153,-0.03132305294761628,-0.08343902083620525
ENTRY|LOWER|ABREL|2024-12-27,ABREL,2024-12-27,2024-12-30,2025-01-21,2464.6387249111244,2031.23387162329,-0.17584924269315094,-0.17984924269315095,-0.18184924269315095,-0.18384924269315095,-0.02598479692397493,-0.15386444576917602
ENTRY|LOWER|MMTC|2024-12-27,MMTC,2024-12-27,2024-12-30,2025-01-21,73.19999694824219,72.98999786376953,-0.00286884007141619,-0.00686884007141619,-0.00886884007141619,-0.01086884007141619,-0.02598479692397493,0.01911595685255874
ENTRY|LOWER|SHYAMMETL|2024-12-27,SHYAMMETL,2024-12-27,2024-12-30,2025-01-21,728.6040472201497,802.7496876065402,0.10176396997694304,0.09776396997694303,0.09576396997694303,0.09376396997694303,-0.02598479692397493,0.12374876690091796
ENTRY|LOWER|TORNTPOWER|2024-12-27,TORNTPOWER,2024-12-27,2024-12-30,2025-01-21,1410.9568999916357,1441.626722138434,0.02173689511492527,0.01773689511492527,0.01573689511492527,0.01373689511492527,-0.02598479692397493,0.043721692038900195
ENTRY|LOWER|AXISBANK|2024-12-30,AXISBANK,2024-12-30,2024-12-31,2025-01-22,1060.2755024007047,974.165548733293,-0.08121469700322148,-0.08521469700322148,-0.08721469700322149,-0.08921469700322149,-0.03543416799557075,-0.04978052900765073
ENTRY|LOWER|BBTC|2024-12-30,BBTC,2024-12-30,2024-12-31,2025-01-22,2051.124793378725,1987.3339599553087,-0.03110041555215981,-0.035100415552159814,-0.03710041555215981,-0.03910041555215981,-0.03543416799557075,0.00033375244341093957
ENTRY|LOWER|EXIDEIND|2024-12-30,EXIDEIND,2024-12-30,2024-12-31,2025-01-22,405.91688419584295,375.2255892280507,-0.07560980132323003,-0.07960980132323003,-0.08160980132323004,-0.08360980132323004,-0.03543416799557075,-0.04417563332765928
ENTRY|LOWER|INOXWIND|2024-12-30,INOXWIND,2024-12-30,2024-12-31,2025-01-22,179.10000610351562,165.17999267578125,-0.07772201537329337,-0.08172201537329338,-0.08372201537329338,-0.08572201537329338,-0.03543416799557075,-0.046287847377722624
ENTRY|LOWER|MANYAVAR|2024-12-30,MANYAVAR,2024-12-30,2024-12-31,2025-01-22,1231.8609813538583,1152.75478689529,-0.06421681963790093,-0.06821681963790094,-0.07021681963790094,-0.07221681963790094,-0.03543416799557075,-0.032782651642330185
ENTRY|LOWER|NCC|2024-12-30,NCC,2024-12-30,2024-12-31,2025-01-22,262.8297946800317,236.3566702865318,-0.10072345270340521,-0.10472345270340522,-0.10672345270340522,-0.10872345270340522,-0.03543416799557075,-0.06928928470783446
