Entry_ID,Reference_ID,Symbol,Signal_Date,Primary_Complete,Completion_Reason,Forward_3_Return,Forward_5_Return,Forward_10_Return,Forward_15_Return,Forward_20_Return,MFE,MAE,Exit_Reason,Exit_Date,Same_Bar_Stop_Target_Ambiguity
ENTRY|LOWER|GODIGIT|2024-11-18,,GODIGIT,2024-11-18,True,COMPLETE,0.003271499464195138,0.07275268639303056,0.09985974941261144,0.06885799889511057,0.08428099942093148,0.1403644993909796,-0.033026968999390505,MIDPOINT_TARGET,2024-11-25,False
ENTRY|LOWER|HINDUNILVR|2024-11-18,,HINDUNILVR,2024-11-18,True,COMPLETE,0.01566684523510342,0.017784457740132265,0.02023127906518729,-0.011061232280715871,-0.03365673282346049,0.044101437755056816,-0.022944943644905846,TIME_EXIT,2024-12-11,False
ENTRY|LOWER|HSCL|2024-11-18,,HSCL,2024-11-18,True,COMPLETE,0.010000027524035504,0.00790010287742482,0.08540003722373024,0.13500008418604614,0.10319997974208128,0.15700002362977883,-0.04659996166057989,TIME_EXIT,2024-12-11,False
ENTRY|LOWER|IEX|2024-11-18,,IEX,2024-11-18,True,COMPLETE,0.024073918309456266,0.030864163328158778,0.12049381757252053,0.15074068405223273,0.1420369126180494,0.1603703933204026,-0.017839556687564317,TIME_EXIT,2024-12-11,False
ENTRY|LOWER|IRCTC|2024-11-18,,IRCTC,2024-11-18,True,COMPLETE,0.03015070774629569,0.021356709103047766,0.04648237445925507,0.05175875627241111,0.036369259439892776,0.06501246778248015,-0.01633174880247923,TIME_EXIT,2024-12-11,False
ENTRY|LOWER|IREDA|2024-11-18,,IREDA,2024-11-18,True,COMPLETE,0.025259804454690782,0.01785244979021572,0.10711440024828645,0.18252070863033154,0.13242748511976732,0.204369878271504,-0.03330671196082946,STRUCTURAL_STOP,2024-11-22,False
ENTRY|LOWER|JPPOWER|2024-11-18,,JPPOWER,2024-11-18,True,COMPLETE,0.013830514804088478,-0.019242315753037476,0.1533374187068588,0.15454009211473596,0.1298858607195006,0.2194829651278618,-0.033072715863877056,MIDPOINT_TARGET,2024-12-04,False
ENTRY|LOWER|LALPATHLAB|2024-11-18,,LALPATHLAB,2024-11-18,True,COMPLETE,0.03841576312152184,0.04257183674869269,0.0005216472452767018,0.06690352401095367,0.01802170779152923,0.0792713258219575,-0.006865302402701112,TIME_EXIT,2024-12-11,False
ENTRY|LOWER|MAPMYINDIA|2024-11-18,,MAPMYINDIA,2024-11-18,True,COMPLETE,-0.06412479734062215,0.005228304426196706,-0.11149622788046487,0.043905266641781626,-0.003437291714366242,0.12458116790446727,-0.12593874693312312,STRUCTURAL_STOP,2024-11-19,False
ENTRY|LOWER|NYKAA|2024-11-18,,NYKAA,2024-11-18,True,COMPLETE,0.004628052484156875,-0.003514884917710237,0.013473948991663987,0.01517279662679738,0.03321615858414173,0.031048641748744776,-0.040421757585482054,STRUCTURAL_STOP,2024-12-06,False
ENTRY|LOWER|OLECTRA|2024-11-18,,OLECTRA,2024-11-18,True,COMPLETE,6.201456659304938e-08,0.04808368139742192,0.10254357673936543,0.1560975791860182,0.089686434376969,0.156794470392825,-0.03550518186714524,MIDPOINT_TARGET,2024-11-28,False
ENTRY|LOWER|PNBHOUSING|2024-11-18,,PNBHOUSING,2024-11-18,True,COMPLETE,-0.008000022596438838,-0.007485768705631224,0.027428526044782187,0.10285705229505959,0.020342839971266402,0.11617138842853358,-0.052000073071572395,TIME_EXIT,2024-12-11,False
ENTRY|LOWER|QUESS|2024-11-18,,QUESS,2024-11-18,True,COMPLETE,0.00767386482515775,0.010851836307088636,0.11898303117267672,0.07743592683319722,0.11433214079218179,0.1203782915498095,-0.0403843866099014,TIME_EXIT,2024-12-11,False
ENTRY|LOWER|RENUKA|2024-11-18,,RENUKA,2024-11-18,True,COMPLETE,0.0002493968943664271,0.07258667588765921,0.08056870865409116,0.07632829537650898,0.031179845229292402,0.09154397991960117,-0.047143910762156294,STRUCTURAL_STOP,2024-11-21,False
ENTRY|LOWER|SCHNEIDER|2024-11-18,,SCHNEIDER,2024-11-18,True,COMPLETE,0.1251061809629388,0.14017839265560283,0.16940279697543414,0.161902106378079,0.18596098068797828,0.2015284875943837,0.0,MIDPOINT_TARGET,2024-11-22,False
ENTRY|LOWER|SUNDARMFIN|2024-11-18,,SUNDARMFIN,2024-11-18,True,COMPLETE,0.022640829285499597,0.007861384988189446,-0.008490425017025571,0.06673750335663398,0.07367987584286295,0.07293004062873254,-0.05056725769412518,STRUCTURAL_STOP,2024-11-21,False
ENTRY|LOWER|TORNTPOWER|2024-11-18,,TORNTPOWER,2024-11-18,True,COMPLETE,-0.031446587051273345,-0.018553393412928165,0.07861636594290267,0.021540892330041972,0.021981130454738596,0.08166661625978544,-0.06506280957725474,STRUCTURAL_STOP,2024-11-22,False
ENTRY|LOWER|TRIDENT|2024-11-18,,TRIDENT,2024-11-18,True,COMPLETE,0.011697793052811711,0.01296243019532084,0.0891559586285513,0.18748032153294836,0.13183688774552338,0.27094532491388446,-0.017704732871221984,STRUCTURAL_STOP,2024-11-22,False
ENTRY|LOWER|UBL|2024-11-18,,UBL,2024-11-18,True,COMPLETE,0.004089443463612508,0.021890663123610654,0.04990234458628939,0.07128528007882995,0.0832863973987219,0.07315629091609055,-0.03242194755660521,STRUCTURAL_STOP,2024-11-21,False
ENTRY|LOWER|WELSPUNLIV|2024-11-18,,WELSPUNLIV,2024-11-18,True,COMPLETE,0.02427507421140218,0.00782206043033562,0.0849628581937465,0.1675656837304893,0.16655426633578152,0.1948078268402813,-0.01901554116025317,TIME_EXIT,2024-12-11,False
ENTRY|LOWER|3MINDIA|2024-11-19,,3MINDIA,2024-11-19,True,COMPLETE,-0.008071703346578363,-0.008760684827754384,-0.025523009035797628,-0.01242636636055705,-0.05130714888729904,0.020208648224175896,-0.04729468787907398,STRUCTURAL_STOP,2024-11-21,False
ENTRY|LOWER|ABCAPITAL|2024-11-19,,ABCAPITAL,2024-11-19,True,COMPLETE,0.028408748699856323,0.043445550970425684,0.07620421390361543,0.08855587583815372,-0.0005907341516859788,0.08801889693733544,-0.03775314851305678,STRUCTURAL_STOP,2024-11-21,False
ENTRY|LOWER|GESHIP|2024-11-19,,GESHIP,2024-11-19,True,COMPLETE,0.036716434968949274,0.037375278135720835,0.0307853769625408,0.020335263175012663,-0.04820174891705731,0.06717194947802296,-0.020805852571877392,STRUCTURAL_STOP,2024-11-21,False
ENTRY|LOWER|GLENMARK|2024-11-19,,GLENMARK,2024-11-19,True,COMPLETE,-0.00010045841614836348,0.02100288244870696,0.036880757625131544,0.038421640839866766,0.008709396165202943,0.05617522313475165,-0.02790345946969719,STRUCTURAL_STOP,2024-11-22,False
ENTRY|LOWER|MPHASIS|2024-11-19,,MPHASIS,2024-11-19,True,COMPLETE,0.0687886397078541,0.08088787012678766,0.07933299633449176,0.14688849261557513,0.1013511228958166,0.14447574633280125,-0.014172321205189298,MIDPOINT_TARGET,2024-11-25,False
ENTRY|LOWER|AAVAS|2024-11-21,,AAVAS,2024-11-21,True,COMPLETE,0.0100849616193186,0.017854377310878133,0.014076338258198318,0.020687943793133323,0.023704275425072252,0.04487974172167597,-0.011577952795265412,TIME_EXIT,2024-12-13,False
ENTRY|LOWER|ABBOTINDIA|2024-11-21,,ABBOTINDIA,2024-11-21,True,COMPLETE,0.013029529383809857,0.008408945581053429,0.07311234187057569,0.049908009213180726,0.06545125959027054,0.07918976174595005,-0.0013002129373848037,MIDPOINT_TARGET,2024-12-04,False
ENTRY|LOWER|BATAINDIA|2024-11-21,,BATAINDIA,2024-11-21,True,COMPLETE,0.06581864910724766,0.06519429164395851,0.12344406005358977,0.11568019357617154,0.06554557129889327,0.13729457810799683,-0.002770121097784184,MIDPOINT_TARGET,2024-11-26,False
ENTRY|LOWER|BAYERCROP|2024-11-21,,BAYERCROP,2024-11-21,True,COMPLETE,0.008448315286043506,0.009631484174988048,0.07266168519495353,0.09125194025631744,0.026093912459234536,0.11191769271066199,-0.015657750903002587,MIDPOINT_TARGET,2024-12-03,False
ENTRY|LOWER|CANBK|2024-11-21,,CANBK,2024-11-21,True,COMPLETE,0.07266811836789278,0.08675996447110812,0.156798927656713,0.12524989359944727,0.07845208792519331,0.165212042860309,-0.0014722830480607962,MIDPOINT_TARGET,2024-11-28,False
ENTRY|LOWER|CUMMINSIND|2024-11-21,,CUMMINSIND,2024-11-21,True,COMPLETE,0.07155360667156296,0.061812252881851215,0.05755039339201473,0.09895135571979075,0.0221312596564045,0.1104583831597199,-0.006666738510258563,MIDPOINT_TARGET,2024-12-11,False
ENTRY|LOWER|DEVYANI|2024-11-21,,DEVYANI,2024-11-21,True,COMPLETE,0.033915095774749604,0.036710281394277455,0.01031112706801407,0.04975460732670167,0.06733334969884774,0.0923038704473027,-0.012361049911564614,TIME_EXIT,2024-12-13,False
ENTRY|LOWER|GAIL|2024-11-21,,GAIL,2024-11-21,True,COMPLETE,0.0264255330371852,0.042776538430525424,0.1016931746159222,0.08128063601354074,0.02331340718112651,0.12558683504029178,-0.0075425534226643,TIME_EXIT,2024-12-13,False
ENTRY|LOWER|GSFC|2024-11-21,,GSFC,2024-11-21,True,COMPLETE,0.05291968429404781,0.11574557817263265,0.16345148434129841,0.13138686487307294,0.11261725431258074,0.1934305790897919,-0.012304486823781269,MIDPOINT_TARGET,2024-11-28,False
ENTRY|LOWER|IDBI|2024-11-21,,IDBI,2024-11-21,True,COMPLETE,0.06953124034676073,0.0677083323867047,0.11979166834639088,0.07916663596358786,0.018229083095120613,0.14166667764220997,-0.010026096899267145,MIDPOINT_TARGET,2024-12-04,False
ENTRY|LOWER|INOXWIND|2024-11-21,,INOXWIND,2024-11-21,True,COMPLETE,-0.021376837015161687,0.02545106840989919,0.08058624945693205,0.058257019878409366,-0.004973820911605031,0.1314355024916336,-0.03111278222077829,TIME_EXIT,2024-12-13,False
ENTRY|LOWER|NCC|2024-11-21,,NCC,2024-11-21,True,COMPLETE,0.08284675180812706,0.13102186378192204,0.13193422231422525,0.10218969916420462,0.09251833513966301,0.19142333697857872,-0.009489073370495094,MIDPOINT_TARGET,2024-11-25,False
ENTRY|LOWER|PCBL|2024-11-21,,PCBL,2024-11-21,True,COMPLETE,0.0652257769744502,0.1280071591745211,0.2140743186070666,0.19902225577693256,0.2368456070789524,0.2733822601377216,-0.011835857907515623,MIDPOINT_TARGET,2024-12-10,False
ENTRY|LOWER|POWERINDIA|2024-11-21,,POWERINDIA,2024-11-21,True,COMPLETE,0.09293448864162612,0.07544756956762555,0.045151354727890336,0.14758128379155733,0.1472009489528774,0.1575444186278907,-0.022475086644938913,TIME_EXIT,2024-12-13,False
ENTRY|LOWER|RAILTEL|2024-11-21,,RAILTEL,2024-11-21,True,COMPLETE,0.08241077899028615,0.12163447339924338,0.14199807158562683,0.21361211341543562,0.14801159708610712,0.2606259170808656,-0.014213508597181512,MIDPOINT_TARGET,2024-12-09,False
ENTRY|LOWER|SAIL|2024-11-21,,SAIL,2024-11-21,True,COMPLETE,0.043902441731219044,0.052393886754063645,0.10632344453757536,0.16178869957320918,0.06729907417516956,0.17515812251050522,-0.0027099858232474405,MIDPOINT_TARGET,2024-12-10,False
ENTRY|LOWER|SHRIRAMFIN|2024-11-21,,SHRIRAMFIN,2024-11-21,True,COMPLETE,0.10141820111772137,0.11181814114679023,0.1370910678899122,0.17892713953724382,0.07390911572338044,0.18821821140229078,-0.0016182084517046835,MIDPOINT_TARGET,2024-12-03,False
ENTRY|LOWER|ARE&M|2024-11-22,,ARE&M,2024-11-22,True,COMPLETE,0.015793661850072915,0.023809581551884618,0.05793654657039227,0.02658733295528548,-0.033373006920702,0.07936511878149544,-0.028531633186267502,TIME_EXIT,2024-12-16,False
ENTRY|LOWER|BALRAMCHIN|2024-11-22,,BALRAMCHIN,2024-11-22,True,COMPLETE,0.08408352348995263,0.11300514458994426,0.11855968137365402,0.1204750440832969,0.03801961683051003,0.17487086858263123,-0.003543335898189226,MIDPOINT_TARGET,2024-12-03,False
ENTRY|LOWER|CAMPUS|2024-11-22,,CAMPUS,2024-11-22,True,COMPLETE,0.05065924607548178,0.08436928767928409,0.14105482474815623,0.09246712399693724,0.0892656646599459,0.16986823758910607,-0.006591337099811523,TIME_EXIT,2024-12-16,False
ENTRY|LOWER|CHOLAHLDNG|2024-11-22,,CHOLAHLDNG,2024-11-22,True,COMPLETE,0.010166943859200916,0.04979154957679399,-0.00938474547461754,-0.006126126944119958,-0.052365666017744616,0.07533897172856951,-0.03151062524191395,TIME_EXIT,2024-12-16,False
ENTRY|LOWER|GODFRYPHLP|2024-11-22,,GODFRYPHLP,2024-11-22,True,COMPLETE,0.01698440539482049,-0.0109184594907209,-0.024508856920773647,0.06631806782603578,-0.055159540487933256,0.06788726428753833,-0.028876381206211055,TIME_EXIT,2024-12-16,False
ENTRY|LOWER|PIDILITIND|2024-11-22,,PIDILITIND,2024-11-22,True,COMPLETE,0.02785234622018784,0.02894297573359572,0.058053737966963226,0.07382552906724005,0.006711423249387671,0.08724832199861354,-0.005989965656459706,MIDPOINT_TARGET,2024-12-04,False
ENTRY|LOWER|SRF|2024-11-22,,SRF,2024-11-22,True,COMPLETE,0.04986066360568797,0.034176448345786925,0.04561434692219124,0.05018035546258215,0.041048245644862424,0.08209663651561594,-0.0021004052103247295,TIME_EXIT,2024-12-16,False
ENTRY|LOWER|TATATECH|2024-11-22,,TATATECH,2024-11-22,True,COMPLETE,-0.0126701585871839,-0.016649316814704274,-0.0005236172212684798,-0.0188482302446058,-0.05968593468269412,0.01973808560623591,-0.025026230319577847,TIME_EXIT,2024-12-16,False
ENTRY|LOWER|BASF|2024-11-25,,BASF,2024-11-25,True,COMPLETE,0.0314408898211036,-0.022867640338352535,-0.03221638904744806,-0.023263971686744767,-0.026357353373449133,0.07273021784563127,-0.049905677694526696,TIME_EXIT,2024-12-17,False
ENTRY|LOWER|KPIL|2024-11-25,,KPIL,2024-11-25,True,COMPLETE,0.02564094025414998,0.018506065921680692,0.14416943666720772,0.18974342493248075,0.13449272324406447,0.1942028978847028,-0.0028985507246377384,MIDPOINT_TARGET,2024-12-06,False
ENTRY|LOWER|APTUS|2024-11-26,,APTUS,2024-11-26,True,COMPLETE,0.03276584178488373,0.04031488217137191,0.011885604384421988,-0.0009636655937105276,-0.01879200575558293,0.058464519528411696,-0.01911335260832492,TIME_EXIT,2024-12-18,False
ENTRY|LOWER|GLAXO|2024-11-26,,GLAXO,2024-11-26,True,COMPLETE,0.01769279934228618,0.01309729590429809,-0.025755574915066637,-0.04539080487773339,-0.05391332568992657,0.02677935779421836,-0.06878603032107511,STRUCTURAL_STOP,2024-12-13,False
ENTRY|LOWER|BAJAJ-AUTO|2024-11-27,,BAJAJ-AUTO,2024-11-27,True,COMPLETE,-0.006557555156075923,-0.013196847232880726,-0.007648573162088668,-0.03732638121860976,-0.02933409958743438,0.011707541196850801,-0.04567334653961297,STRUCTURAL_STOP,2024-11-28,False
ENTRY|LOWER|SUNPHARMA|2024-11-28,,SUNPHARMA,2024-11-28,True,COMPLETE,0.038785884155635,0.0418554684013257,0.035486755692549776,0.04612999579110166,0.06836307935553054,0.05112169133827793,-0.002122940610682078,TIME_EXIT,2024-12-20,False
ENTRY|LOWER|CREDITACC|2024-11-29,,CREDITACC,2024-11-29,True,COMPLETE,-0.02656914471613636,0.02645908737552327,-0.009846539509141605,-0.09973048374129423,-0.031464916922823605,0.041751484347180456,-0.1088618855582274,STRUCTURAL_STOP,2024-12-19,False
ENTRY|LOWER|PIIND|2024-12-02,,PIIND,2024-12-02,True,COMPLETE,0.007326871569984128,-0.019441086982819877,-0.03547985866865033,-0.07645199234704336,-0.10085055009785115,0.03704742546688089,-0.0792222988280673,STRUCTURAL_STOP,2024-12-12,False
ENTRY|LOWER|RAJESHEXPO|2024-12-04,,RAJESHEXPO,2024-12-04,True,COMPLETE,0.08766017773775991,0.052009970508307024,0.00629894771690509,0.032325792265947895,0.017015875855224127,0.14518169412538962,-0.016359763278854134,STRUCTURAL_STOP,2024-12-26,False
ENTRY|LOWER|BBTC|2024-12-05,,BBTC,2024-12-05,True,COMPLETE,0.021715594040889963,-0.007528376800630565,-0.03509698657714466,-0.10677550318392703,-0.10893864667003295,0.05509479153471597,-0.10635138030325653,STRUCTURAL_STOP,2024-12-13,False
ENTRY|LOWER|ICICIPRULI|2024-12-05,,ICICIPRULI,2024-12-05,True,COMPLETE,0.011487426174030979,0.013328330867944382,-0.02135491527797273,-0.03365247461980725,-0.029086892893549487,0.03092787687093912,-0.05250375123710915,GAP_BELOW_STRUCTURAL_STOP,2024-12-19,False
ENTRY|LOWER|INDGN|2024-12-06,,INDGN,2024-12-06,True,COMPLETE,-0.050225480111568244,-0.04201550214106564,-0.03734711214608044,-0.03251775956991276,0.005795171664749299,0.005312279021445043,-0.06431101961943408,STRUCTURAL_STOP,2024-12-09,False
ENTRY|LOWER|CANFINHOME|2024-12-09,,CANFINHOME,2024-12-09,True,COMPLETE,0.0045832375180496765,-0.006193540424562993,-0.09705185587324838,-0.09754735548813342,-0.12622312485324128,0.025269415473766044,-0.11222587615286173,STRUCTURAL_STOP,2024-12-13,False
ENTRY|LOWER|HDFCLIFE|2024-12-10,,HDFCLIFE,2024-12-10,True,COMPLETE,-0.003544427799323735,-0.01835220027253981,-0.0234719321692074,-0.024889725312038702,-0.03898865064626533,0.009136716925804977,-0.037413371993027966,STRUCTURAL_STOP,2024-12-12,False
ENTRY|LOWER|SIGNATURE|2024-12-10,,SIGNATURE,2024-12-10,True,COMPLETE,-0.011565050011264733,0.0397775622749621,0.03681620056638213,0.125055029097765,0.04922165945288026,0.12669579015922428,-0.030213295030020015,STRUCTURAL_STOP,2024-12-11,False
ENTRY|LOWER|AJANTPHARM|2024-12-11,,AJANTPHARM,2024-12-11,True,COMPLETE,0.03719600888140673,0.020815525886404007,-0.0002324220264278143,0.031849161549481586,0.004291941051203896,0.1144134329314268,-0.015772476900995147,MIDPOINT_TARGET,2024-12-27,False
ENTRY|LOWER|INDIACEM|2024-12-12,,INDIACEM,2024-12-12,True,COMPLETE,-0.03256423509124029,-0.004526833588196166,0.0903913924028521,0.09667058029657127,0.10397198229588267,0.11536215158912011,-0.033002301385510524,STRUCTURAL_STOP,2024-12-13,False
ENTRY|LOWER|NTPC|2024-12-12,,NTPC,2024-12-12,True,COMPLETE,-0.017428021867067156,-0.0504568942039092,-0.05832738949533767,-0.08081526514943072,-0.15544621798542957,0.008854439745234144,-0.08306400588870155,STRUCTURAL_STOP,2024-12-13,False
ENTRY|LOWER|ALKEM|2024-12-13,,ALKEM,2024-12-13,True,COMPLETE,0.02309761029927304,0.014560932629541279,0.040348483198621166,0.03784549033015572,-0.009573391978927148,0.06188636011718973,-0.001550484077385117,TIME_EXIT,2025-01-08,False
ENTRY|LOWER|COALINDIA|2024-12-13,,COALINDIA,2024-12-13,True,COMPLETE,-0.04762492469125568,-0.0596834041858858,-0.0794154146209215,-0.07417787969658796,-0.09403175645424855,0.0057247408124621035,-0.08477463865938095,STRUCTURAL_STOP,2024-12-18,False
ENTRY|LOWER|SONACOMS|2024-12-13,,SONACOMS,2024-12-13,True,COMPLETE,-0.04652645736489014,-0.0654375565338342,-0.05523028117020923,-0.07350848447942304,-0.09637605922951731,0.012976570083375494,-0.08996676221160915,STRUCTURAL_STOP,2024-12-16,False
ENTRY|LOWER|CARBORUNIV|2024-12-16,,CARBORUNIV,2024-12-16,True,COMPLETE,-0.017375684203883024,-0.04276514916349783,-0.028909491830426126,-0.07347214538795965,-0.06822951470463179,0.027561403408744356,-0.07055135389250267,STRUCTURAL_STOP,2024-12-20,False
ENTRY|LOWER|TIMKEN|2024-12-16,,TIMKEN,2024-12-16,True,COMPLETE,-0.00643898896169659,-0.004977050199965083,-0.049272210600062705,-0.09823319754550708,-0.11412845167607899,0.027762188618836614,-0.11428397369581689,STRUCTURAL_STOP,2024-12-17,False
ENTRY|LOWER|EMAMILTD|2024-12-17,,EMAMILTD,2024-12-17,True,COMPLETE,-0.011844446913609974,0.015228429982024894,0.03925562056865095,0.0002539069642315539,-0.0439932384616033,0.0484773122096438,-0.043993343332516366,STRUCTURAL_STOP,2024-12-23,False
ENTRY|LOWER|JUSTDIAL|2024-12-17,,JUSTDIAL,2024-12-17,True,COMPLETE,-0.022691528080488688,-0.014243614931237714,0.0019646365422396617,0.06483300589390972,-0.1198428290766208,0.0766208251473477,-0.046660117878192575,GAP_BELOW_STRUCTURAL_STOP,2024-12-19,False
ENTRY|LOWER|RRKABEL|2024-12-17,,RRKABEL,2024-12-17,True,COMPLETE,-0.015717249197743755,-0.02960619812551657,0.0017228546958687474,-0.02795360061842922,-0.07383979386473305,0.02320671385008577,-0.042194098483586795,STRUCTURAL_STOP,2024-12-18,False
ENTRY|LOWER|TATATECH|2024-12-17,,TATATECH,2024-12-17,True,COMPLETE,-0.03957224394965653,-0.02636372542081067,-0.030320867483258573,-0.0664171838129729,-0.13582895298774933,0.0018181948738302811,-0.06973270546245236,STRUCTURAL_STOP,2024-12-18,False
ENTRY|LOWER|3MINDIA|2024-12-18,,3MINDIA,2024-12-18,True,COMPLETE,0.00032779988881492805,0.017039264612480176,0.004063879833960282,-0.03278694996330045,-0.02623281593025839,0.038880272096361024,-0.02950819898125534,STRUCTURAL_STOP,2024-12-27,False
ENTRY|LOWER|ESCORTS|2024-12-18,,ESCORTS,2024-12-18,True,COMPLETE,-0.06053729179501455,-0.056253764214594715,0.009298499194469123,0.010298411529348739,0.07932842124455175,0.024432861556005436,-0.07402981505298278,STRUCTURAL_STOP,2024-12-20,False
ENTRY|LOWER|HINDZINC|2024-12-18,,HINDZINC,2024-12-18,True,COMPLETE,-0.028111651649949998,-0.05110250591432286,-0.010972893895067615,-0.10157802198210508,-0.029783615186276924,0.011390940923764914,-0.10711668722461387,STRUCTURAL_STOP,2024-12-19,False
ENTRY|LOWER|RATNAMANI|2024-12-18,,RATNAMANI,2024-12-18,True,COMPLETE,-0.014925394571021156,-0.019373149393952627,-0.05223884900584852,-0.0826865559125678,-0.10420900277733958,0.005671641791044957,-0.0845970279502044,STRUCTURAL_STOP,2024-12-24,False
ENTRY|LOWER|ABFRL|2024-12-19,,ABFRL,2024-12-19,True,COMPLETE,-0.028006851877953154,-0.03762890792794249,-0.08505154639175261,-0.09621993127147765,-0.028694179049881918,0.009450171821305808,-0.11013741509611252,STRUCTURAL_STOP,2024-12-23,False
ENTRY|LOWER|APTUS|2024-12-19,,APTUS,2024-12-19,True,COMPLETE,-0.009725938855617122,-0.020424691395315664,-0.059815188256066465,-0.11411891019799347,-0.05300705967582697,0.015561644447273704,-0.12984273715192152,STRUCTURAL_STOP,2024-12-30,False
ENTRY|LOWER|BANDHANBNK|2024-12-19,,BANDHANBNK,2024-12-19,True,COMPLETE,0.023284358602375654,-0.014767234526424033,-0.06850485810881313,-0.15079652916239328,-0.06593137219563905,0.025612754964892348,-0.1605391847327804,STRUCTURAL_STOP,2024-12-20,False
ENTRY|LOWER|GESHIP|2024-12-19,,GESHIP,2024-12-19,True,COMPLETE,-0.05373787267279062,-0.043398131572979115,-0.07776701610258963,-0.12621363590325485,-0.05999994772274486,0.0,-0.13398058117277067,STRUCTURAL_STOP,2024-12-20,False
