Entity,Check,Passed,Observed,Expected
ENTRY|LOWER|ABREL|2026-01-16,PRACTICAL_SEVERE_NET_RETURN,True,-0.017889650670439565,-0.017889650670439565
ENTRY|LOWER|ABREL|2026-01-16,PRACTICAL_GROSS_R,True,-1.0,-1.0
ENTRY|LOWER|ABREL|2026-01-16,PRACTICAL_BASE_NET_R,True,-1.4044632245662734,-1.4044632245662734
ENTRY|LOWER|ABREL|2026-01-16,PRACTICAL_STRESS_NET_R,True,-1.6066948368494098,-1.6066948368494098
ENTRY|LOWER|ABREL|2026-01-16,PRACTICAL_SEVERE_NET_R,True,-1.8089264491325465,-1.8089264491325465
ENTRY|LOWER|ABREL|2026-01-16,PRACTICAL_BENCHMARK_RETURN,True,0.0,0.0
ENTRY|LOWER|ABREL|2026-01-16,PRACTICAL_BASE_PRACTICAL_EXCESS_RETURN,True,-0.013889650670439565,-0.013889650670439565
ENTRY|LOWER|ABREL|2026-01-16,PRACTICAL_STRESS_PRACTICAL_EXCESS_RETURN,True,-0.015889650670439563,-0.015889650670439563
ENTRY|LOWER|ABREL|2026-01-16,PRACTICAL_SEVERE_PRACTICAL_EXCESS_RETURN,True,-0.017889650670439565,-0.017889650670439565
ENTRY|LOWER|ABREL|2026-01-16,PRACTICAL_SAME_BAR_AMBIGUITY,True,False,False
ENTRY|LOWER|ABSLAMC|2025-01-22,LENS_A_ENTRY_DATE,True,2025-01-23,2025-01-23
ENTRY|LOWER|ABSLAMC|2025-01-22,LENS_A_EXIT_DATE,True,2025-02-13,2025-02-13
ENTRY|LOWER|ABSLAMC|2025-01-22,LENS_A_ENTRY_OPEN,True,680.8602290598493,680.8602290598493
ENTRY|LOWER|ABSLAMC|2025-01-22,LENS_A_EXIT_OPEN,True,628.3548974716582,628.3548974716582
ENTRY|LOWER|ABSLAMC|2025-01-22,LENS_A_GROSS_RETURN,True,-0.07711616767613516,-0.07711616767613516
ENTRY|LOWER|ABSLAMC|2025-01-22,LENS_A_BASE_NET_RETURN,True,-0.08111616767613516,-0.08111616767613516
ENTRY|LOWER|ABSLAMC|2025-01-22,LENS_A_STRESS_NET_RETURN,True,-0.08311616767613517,-0.08311616767613517
ENTRY|LOWER|ABSLAMC|2025-01-22,LENS_A_SEVERE_NET_RETURN,True,-0.08511616767613517,-0.08511616767613517
ENTRY|LOWER|ABSLAMC|2025-01-22,LENS_A_BENCHMARK_RETURN,True,-0.021134109437780157,-0.021134109437780157
ENTRY|LOWER|ABSLAMC|2025-01-22,LENS_A_BASE_EXCESS_RETURN,True,-0.05998205823835501,-0.05998205823835501
ENTRY|LOWER|ABSLAMC|2025-01-22,PRACTICAL_ENTRY_DATE,True,2025-01-23,2025-01-23
ENTRY|LOWER|ABSLAMC|2025-01-22,PRACTICAL_EXIT_DATE,True,2025-01-24,2025-01-24
ENTRY|LOWER|ABSLAMC|2025-01-22,PRACTICAL_ENTRY_OPEN,True,680.8602290598493,680.8602290598493
ENTRY|LOWER|ABSLAMC|2025-01-22,PRACTICAL_EXIT_PRICE,True,666.6862458799945,666.6862458799945
ENTRY|LOWER|ABSLAMC|2025-01-22,PRACTICAL_EXIT_REASON,True,STRUCTURAL_STOP,STRUCTURAL_STOP
ENTRY|LOWER|ABSLAMC|2025-01-22,PRACTICAL_GROSS_RETURN,True,-0.020817757558591166,-0.020817757558591166
ENTRY|LOWER|ABSLAMC|2025-01-22,PRACTICAL_BASE_NET_RETURN,True,-0.024817757558591166,-0.024817757558591166
ENTRY|LOWER|ABSLAMC|2025-01-22,PRACTICAL_STRESS_NET_RETURN,True,-0.026817757558591164,-0.026817757558591164
ENTRY|LOWER|ABSLAMC|2025-01-22,PRACTICAL_SEVERE_NET_RETURN,True,-0.028817757558591166,-0.028817757558591166
ENTRY|LOWER|ABSLAMC|2025-01-22,PRACTICAL_GROSS_R,True,-1.0,-1.0
ENTRY|LOWER|ABSLAMC|2025-01-22,PRACTICAL_BASE_NET_R,True,-1.1921436537409031,-1.1921436537409031
ENTRY|LOWER|ABSLAMC|2025-01-22,PRACTICAL_STRESS_NET_R,True,-1.2882154806113546,-1.2882154806113546
ENTRY|LOWER|ABSLAMC|2025-01-22,PRACTICAL_SEVERE_NET_R,True,-1.3842873074818063,-1.3842873074818063
ENTRY|LOWER|ABSLAMC|2025-01-22,PRACTICAL_BENCHMARK_RETURN,True,0.007262206322746101,0.007262206322746101
ENTRY|LOWER|ABSLAMC|2025-01-22,PRACTICAL_BASE_PRACTICAL_EXCESS_RETURN,True,-0.03207996388133727,-0.03207996388133727
ENTRY|LOWER|ABSLAMC|2025-01-22,PRACTICAL_STRESS_PRACTICAL_EXCESS_RETURN,True,-0.034079963881337265,-0.034079963881337265
ENTRY|LOWER|ABSLAMC|2025-01-22,PRACTICAL_SEVERE_PRACTICAL_EXCESS_RETURN,True,-0.03607996388133727,-0.03607996388133727
ENTRY|LOWER|ABSLAMC|2025-01-22,PRACTICAL_SAME_BAR_AMBIGUITY,True,False,False
ENTRY|LOWER|ABSLAMC|2025-10-29,LENS_A_ENTRY_DATE,True,2025-10-30,2025-10-30
ENTRY|LOWER|ABSLAMC|2025-10-29,LENS_A_EXIT_DATE,True,2025-11-21,2025-11-21
ENTRY|LOWER|ABSLAMC|2025-10-29,LENS_A_ENTRY_OPEN,True,765.7608432777689,765.7608432777689
ENTRY|LOWER|ABSLAMC|2025-10-29,LENS_A_EXIT_OPEN,True,723.8607641734609,723.8607641734609
ENTRY|LOWER|ABSLAMC|2025-10-29,LENS_A_GROSS_RETURN,True,-0.054716925619960666,-0.054716925619960666
ENTRY|LOWER|ABSLAMC|2025-10-29,LENS_A_BASE_NET_RETURN,True,-0.05871692561996067,-0.05871692561996067
ENTRY|LOWER|ABSLAMC|2025-10-29,LENS_A_STRESS_NET_RETURN,True,-0.060716925619960664,-0.060716925619960664
ENTRY|LOWER|ABSLAMC|2025-10-29,LENS_A_SEVERE_NET_RETURN,True,-0.06271692561996067,-0.06271692561996067
ENTRY|LOWER|ABSLAMC|2025-10-29,LENS_A_BENCHMARK_RETURN,True,-0.0006747984683241892,-0.0006747984683241892
ENTRY|LOWER|ABSLAMC|2025-10-29,LENS_A_BASE_EXCESS_RETURN,True,-0.05804212715163648,-0.05804212715163648
ENTRY|LOWER|ABSLAMC|2025-10-29,PRACTICAL_ENTRY_DATE,True,2025-10-30,2025-10-30
ENTRY|LOWER|ABSLAMC|2025-10-29,PRACTICAL_EXIT_DATE,True,2025-10-31,2025-10-31
ENTRY|LOWER|ABSLAMC|2025-10-29,PRACTICAL_ENTRY_OPEN,True,765.7608432777689,765.7608432777689
ENTRY|LOWER|ABSLAMC|2025-10-29,PRACTICAL_EXIT_PRICE,True,742.6309419460971,742.6309419460971
ENTRY|LOWER|ABSLAMC|2025-10-29,PRACTICAL_EXIT_REASON,True,STRUCTURAL_STOP,STRUCTURAL_STOP
ENTRY|LOWER|ABSLAMC|2025-10-29,PRACTICAL_GROSS_RETURN,True,-0.030205124138584005,-0.030205124138584005
ENTRY|LOWER|ABSLAMC|2025-10-29,PRACTICAL_BASE_NET_RETURN,True,-0.03420512413858401,-0.03420512413858401
ENTRY|LOWER|ABSLAMC|2025-10-29,PRACTICAL_STRESS_NET_RETURN,True,-0.036205124138584004,-0.036205124138584004
ENTRY|LOWER|ABSLAMC|2025-10-29,PRACTICAL_SEVERE_NET_RETURN,True,-0.038205124138584005,-0.038205124138584005
ENTRY|LOWER|ABSLAMC|2025-10-29,PRACTICAL_GROSS_R,True,-1.0,-1.0
ENTRY|LOWER|ABSLAMC|2025-10-29,PRACTICAL_BASE_NET_R,True,-1.1324278616319408,-1.1324278616319408
ENTRY|LOWER|ABSLAMC|2025-10-29,PRACTICAL_STRESS_NET_R,True,-1.198641792447911,-1.198641792447911
ENTRY|LOWER|ABSLAMC|2025-10-29,PRACTICAL_SEVERE_NET_R,True,-1.2648557232638813,-1.2648557232638813
ENTRY|LOWER|ABSLAMC|2025-10-29,PRACTICAL_BENCHMARK_RETURN,True,-0.0035953889124956673,-0.0035953889124956673
ENTRY|LOWER|ABSLAMC|2025-10-29,PRACTICAL_BASE_PRACTICAL_EXCESS_RETURN,True,-0.03060973522608834,-0.03060973522608834
ENTRY|LOWER|ABSLAMC|2025-10-29,PRACTICAL_STRESS_PRACTICAL_EXCESS_RETURN,True,-0.032609735226088336,-0.032609735226088336
ENTRY|LOWER|ABSLAMC|2025-10-29,PRACTICAL_SEVERE_PRACTICAL_EXCESS_RETURN,True,-0.03460973522608834,-0.03460973522608834
ENTRY|LOWER|ABSLAMC|2025-10-29,PRACTICAL_SAME_BAR_AMBIGUITY,True,False,False
ENTRY|LOWER|ABSLAMC|2025-11-21,LENS_A_ENTRY_DATE,True,2025-11-24,2025-11-24
ENTRY|LOWER|ABSLAMC|2025-11-21,LENS_A_EXIT_DATE,True,2025-12-15,2025-12-15
ENTRY|LOWER|ABSLAMC|2025-11-21,LENS_A_ENTRY_OPEN,True,718.0075033356719,718.0075033356719
ENTRY|LOWER|ABSLAMC|2025-11-21,LENS_A_EXIT_OPEN,True,726.7874665346318,726.7874665346318
ENTRY|LOWER|ABSLAMC|2025-11-21,LENS_A_GROSS_RETURN,True,0.012228233212286055,0.012228233212286055
ENTRY|LOWER|ABSLAMC|2025-11-21,LENS_A_BASE_NET_RETURN,True,0.008228233212286055,0.008228233212286055
ENTRY|LOWER|ABSLAMC|2025-11-21,LENS_A_STRESS_NET_RETURN,True,0.006228233212286055,0.006228233212286055
ENTRY|LOWER|ABSLAMC|2025-11-21,LENS_A_SEVERE_NET_RETURN,True,0.004228233212286055,0.004228233212286055
ENTRY|LOWER|ABSLAMC|2025-11-21,LENS_A_BENCHMARK_RETURN,True,-0.007271086675969762,-0.007271086675969762
ENTRY|LOWER|ABSLAMC|2025-11-21,LENS_A_BASE_EXCESS_RETURN,True,0.015499319888255817,0.015499319888255817
ENTRY|LOWER|ABSLAMC|2025-11-21,PRACTICAL_ENTRY_DATE,True,2025-11-24,2025-11-24
ENTRY|LOWER|ABSLAMC|2025-11-21,PRACTICAL_EXIT_DATE,True,2025-11-24,2025-11-24
ENTRY|LOWER|ABSLAMC|2025-11-21,PRACTICAL_ENTRY_OPEN,True,718.0075033356719,718.0075033356719
ENTRY|LOWER|ABSLAMC|2025-11-21,PRACTICAL_EXIT_PRICE,True,705.1539387420466,705.1539387420466
ENTRY|LOWER|ABSLAMC|2025-11-21,PRACTICAL_EXIT_REASON,True,STRUCTURAL_STOP,STRUCTURAL_STOP
ENTRY|LOWER|ABSLAMC|2025-11-21,PRACTICAL_GROSS_RETURN,True,-0.017901713469442915,-0.017901713469442915
ENTRY|LOWER|ABSLAMC|2025-11-21,PRACTICAL_BASE_NET_RETURN,True,-0.021901713469442915,-0.021901713469442915
ENTRY|LOWER|ABSLAMC|2025-11-21,PRACTICAL_STRESS_NET_RETURN,True,-0.023901713469442913,-0.023901713469442913
ENTRY|LOWER|ABSLAMC|2025-11-21,PRACTICAL_SEVERE_NET_RETURN,True,-0.025901713469442915,-0.025901713469442915
ENTRY|LOWER|ABSLAMC|2025-11-21,PRACTICAL_GROSS_R,True,-1.0,-1.0
ENTRY|LOWER|ABSLAMC|2025-11-21,PRACTICAL_BASE_NET_R,True,-1.2234422982374145,-1.2234422982374145
ENTRY|LOWER|ABSLAMC|2025-11-21,PRACTICAL_STRESS_NET_R,True,-1.3351634473561216,-1.3351634473561216
ENTRY|LOWER|ABSLAMC|2025-11-21,PRACTICAL_SEVERE_NET_R,True,-1.446884596474829,-1.446884596474829
ENTRY|LOWER|ABSLAMC|2025-11-21,PRACTICAL_BENCHMARK_RETURN,True,0.0,0.0
ENTRY|LOWER|ABSLAMC|2025-11-21,PRACTICAL_BASE_PRACTICAL_EXCESS_RETURN,True,-0.021901713469442915,-0.021901713469442915
ENTRY|LOWER|ABSLAMC|2025-11-21,PRACTICAL_STRESS_PRACTICAL_EXCESS_RETURN,True,-0.023901713469442913,-0.023901713469442913
ENTRY|LOWER|ABSLAMC|2025-11-21,PRACTICAL_SEVERE_PRACTICAL_EXCESS_RETURN,True,-0.025901713469442915,-0.025901713469442915
ENTRY|LOWER|ABSLAMC|2025-11-21,PRACTICAL_SAME_BAR_AMBIGUITY,True,False,False
ENTRY|LOWER|ACC|2023-10-25,LENS_A_ENTRY_DATE,True,2023-10-26,2023-10-26
ENTRY|LOWER|ACC|2023-10-25,LENS_A_EXIT_DATE,True,2023-11-17,2023-11-17
ENTRY|LOWER|ACC|2023-10-25,LENS_A_ENTRY_OPEN,True,1861.1122403199888,1861.1122403199888
ENTRY|LOWER|ACC|2023-10-25,LENS_A_EXIT_OPEN,True,1831.6867739516056,1831.6867739516056
ENTRY|LOWER|ACC|2023-10-25,LENS_A_GROSS_RETURN,True,-0.015810688754227975,-0.015810688754227975
ENTRY|LOWER|ACC|2023-10-25,LENS_A_BASE_NET_RETURN,True,-0.019810688754227975,-0.019810688754227975
ENTRY|LOWER|ACC|2023-10-25,LENS_A_STRESS_NET_RETURN,True,-0.021810688754227973,-0.021810688754227973
ENTRY|LOWER|ACC|2023-10-25,LENS_A_SEVERE_NET_RETURN,True,-0.023810688754227975,-0.023810688754227975
ENTRY|LOWER|ACC|2023-10-25,LENS_A_BENCHMARK_RETURN,True,0.05148782820153053,0.05148782820153053
ENTRY|LOWER|ACC|2023-10-25,LENS_A_BASE_EXCESS_RETURN,True,-0.0712985169557585,-0.0712985169557585
ENTRY|LOWER|ACC|2023-10-25,PRACTICAL_ENTRY_DATE,True,2023-10-26,2023-10-26
ENTRY|LOWER|ACC|2023-10-25,PRACTICAL_EXIT_DATE,True,2023-11-01,2023-11-01
ENTRY|LOWER|ACC|2023-10-25,PRACTICAL_ENTRY_OPEN,True,1861.1122403199888,1861.1122403199888
ENTRY|LOWER|ACC|2023-10-25,PRACTICAL_EXIT_PRICE,True,1832.4927959432305,1832.4927959432305
ENTRY|LOWER|ACC|2023-10-25,PRACTICAL_EXIT_REASON,True,STRUCTURAL_STOP,STRUCTURAL_STOP
ENTRY|LOWER|ACC|2023-10-25,PRACTICAL_GROSS_RETURN,True,-0.015377602573737104,-0.015377602573737104
ENTRY|LOWER|ACC|2023-10-25,PRACTICAL_BASE_NET_RETURN,True,-0.019377602573737104,-0.019377602573737104
ENTRY|LOWER|ACC|2023-10-25,PRACTICAL_STRESS_NET_RETURN,True,-0.021377602573737102,-0.021377602573737102
ENTRY|LOWER|ACC|2023-10-25,PRACTICAL_SEVERE_NET_RETURN,True,-0.023377602573737104,-0.023377602573737104
ENTRY|LOWER|ACC|2023-10-25,PRACTICAL_GROSS_R,True,-1.0,-1.0
ENTRY|LOWER|ACC|2023-10-25,PRACTICAL_BASE_NET_R,True,-1.2601185705521782,-1.2601185705521782
ENTRY|LOWER|ACC|2023-10-25,PRACTICAL_STRESS_NET_R,True,-1.3901778558282674,-1.3901778558282674
ENTRY|LOWER|ACC|2023-10-25,PRACTICAL_SEVERE_NET_R,True,-1.5202371411043565,-1.5202371411043565
ENTRY|LOWER|ACC|2023-10-25,PRACTICAL_BENCHMARK_RETURN,True,0.0077824283265495175,0.0077824283265495175
ENTRY|LOWER|ACC|2023-10-25,PRACTICAL_BASE_PRACTICAL_EXCESS_RETURN,True,-0.02716003090028662,-0.02716003090028662
ENTRY|LOWER|ACC|2023-10-25,PRACTICAL_STRESS_PRACTICAL_EXCESS_RETURN,True,-0.02916003090028662,-0.02916003090028662
ENTRY|LOWER|ACC|2023-10-25,PRACTICAL_SEVERE_PRACTICAL_EXCESS_RETURN,True,-0.03116003090028662,-0.03116003090028662
ENTRY|LOWER|ACC|2023-10-25,PRACTICAL_SAME_BAR_AMBIGUITY,True,False,False
ENTRY|LOWER|ACC|2023-11-22,LENS_A_ENTRY_DATE,True,2023-11-23,2023-11-23
ENTRY|LOWER|ACC|2023-11-22,LENS_A_EXIT_DATE,True,2023-12-15,2023-12-15
ENTRY|LOWER|ACC|2023-11-22,LENS_A_ENTRY_OPEN,True,1803.7917674751334,1803.7917674751334
ENTRY|LOWER|ACC|2023-11-22,LENS_A_EXIT_OPEN,True,2211.798884689047,2211.798884689047
ENTRY|LOWER|ACC|2023-11-22,LENS_A_GROSS_RETURN,True,0.22619413425144064,0.22619413425144064
ENTRY|LOWER|ACC|2023-11-22,LENS_A_BASE_NET_RETURN,True,0.22219413425144063,0.22219413425144063
ENTRY|LOWER|ACC|2023-11-22,LENS_A_STRESS_NET_RETURN,True,0.22019413425144063,0.22019413425144063
ENTRY|LOWER|ACC|2023-11-22,LENS_A_SEVERE_NET_RETURN,True,0.21819413425144063,0.21819413425144063
ENTRY|LOWER|ACC|2023-11-22,LENS_A_BENCHMARK_RETURN,True,0.0803096607173972,0.0803096607173972
ENTRY|LOWER|ACC|2023-11-22,LENS_A_BASE_EXCESS_RETURN,True,0.14188447353404343,0.14188447353404343
ENTRY|LOWER|ACC|2023-11-22,PRACTICAL_ENTRY_DATE,True,2023-11-23,2023-11-23
ENTRY|LOWER|ACC|2023-11-22,PRACTICAL_EXIT_DATE,True,2023-12-04,2023-12-04
ENTRY|LOWER|ACC|2023-11-22,PRACTICAL_ENTRY_OPEN,True,1803.7917674751334,1803.7917674751334
ENTRY|LOWER|ACC|2023-11-22,PRACTICAL_EXIT_PRICE,True,1954.128259902958,1954.128259902958
ENTRY|LOWER|ACC|2023-11-22,PRACTICAL_EXIT_REASON,True,GAP_ABOVE_TARGET,GAP_ABOVE_TARGET
ENTRY|LOWER|ACC|2023-11-22,PRACTICAL_GROSS_RETURN,True,0.08334470482602252,0.08334470482602252
ENTRY|LOWER|ACC|2023-11-22,PRACTICAL_BASE_NET_RETURN,True,0.07934470482602252,0.07934470482602252
ENTRY|LOWER|ACC|2023-11-22,PRACTICAL_STRESS_NET_RETURN,True,0.07734470482602251,0.07734470482602251
ENTRY|LOWER|ACC|2023-11-22,PRACTICAL_SEVERE_NET_RETURN,True,0.07534470482602251,0.07534470482602251
ENTRY|LOWER|ACC|2023-11-22,PRACTICAL_GROSS_R,True,4.7023899451815945,4.7023899451815945
ENTRY|LOWER|ACC|2023-11-22,PRACTICAL_BASE_NET_R,True,4.476706024169572,4.476706024169572
ENTRY|LOWER|ACC|2023-11-22,PRACTICAL_STRESS_NET_R,True,4.363864063663561,4.363864063663561
ENTRY|LOWER|ACC|2023-11-22,PRACTICAL_SEVERE_NET_R,True,4.251022103157551,4.251022103157551
ENTRY|LOWER|ACC|2023-11-22,PRACTICAL_BENCHMARK_RETURN,True,0.043513802802877644,0.043513802802877644
ENTRY|LOWER|ACC|2023-11-22,PRACTICAL_BASE_PRACTICAL_EXCESS_RETURN,True,0.03583090202314487,0.03583090202314487
ENTRY|LOWER|ACC|2023-11-22,PRACTICAL_STRESS_PRACTICAL_EXCESS_RETURN,True,0.03383090202314487,0.03383090202314487
ENTRY|LOWER|ACC|2023-11-22,PRACTICAL_SEVERE_PRACTICAL_EXCESS_RETURN,True,0.03183090202314487,0.03183090202314487
ENTRY|LOWER|ACC|2023-11-22,PRACTICAL_SAME_BAR_AMBIGUITY,True,False,False
ENTRY|LOWER|ACC|2024-05-13,LENS_A_ENTRY_DATE,True,2024-05-14,2024-05-14
ENTRY|LOWER|ACC|2024-05-13,LENS_A_EXIT_DATE,True,2024-06-05,2024-06-05
ENTRY|LOWER|ACC|2024-05-13,LENS_A_ENTRY_OPEN,True,2345.1513186269535,2345.1513186269535
ENTRY|LOWER|ACC|2024-05-13,LENS_A_EXIT_OPEN,True,2320.416219234791,2320.416219234791
ENTRY|LOWER|ACC|2024-05-13,LENS_A_GROSS_RETURN,True,-0.010547336197753165,-0.010547336197753165
ENTRY|LOWER|ACC|2024-05-13,LENS_A_BASE_NET_RETURN,True,-0.014547336197753166,-0.014547336197753166
ENTRY|LOWER|ACC|2024-05-13,LENS_A_STRESS_NET_RETURN,True,-0.016547336197753164,-0.016547336197753164
ENTRY|LOWER|ACC|2024-05-13,LENS_A_SEVERE_NET_RETURN,True,-0.018547336197753166,-0.018547336197753166
ENTRY|LOWER|ACC|2024-05-13,LENS_A_BENCHMARK_RETURN,True,0.0012850438746891957,0.0012850438746891957
ENTRY|LOWER|ACC|2024-05-13,LENS_A_BASE_EXCESS_RETURN,True,-0.01583238007244236,-0.01583238007244236
ENTRY|LOWER|ACC|2024-05-13,PRACTICAL_ENTRY_DATE,True,2024-05-14,2024-05-14
ENTRY|LOWER|ACC|2024-05-13,PRACTICAL_EXIT_DATE,True,2024-05-21,2024-05-21
ENTRY|LOWER|ACC|2024-05-13,PRACTICAL_ENTRY_OPEN,True,2345.1513186269535,2345.1513186269535
ENTRY|LOWER|ACC|2024-05-13,PRACTICAL_EXIT_PRICE,True,2514.792344323083,2514.792344323083
ENTRY|LOWER|ACC|2024-05-13,PRACTICAL_EXIT_REASON,True,MIDPOINT_TARGET,MIDPOINT_TARGET
ENTRY|LOWER|ACC|2024-05-13,PRACTICAL_GROSS_RETURN,True,0.07233692101175437,0.07233692101175437
ENTRY|LOWER|ACC|2024-05-13,PRACTICAL_BASE_NET_RETURN,True,0.06833692101175437,0.06833692101175437
ENTRY|LOWER|ACC|2024-05-13,PRACTICAL_STRESS_NET_RETURN,True,0.06633692101175437,0.06633692101175437
ENTRY|LOWER|ACC|2024-05-13,PRACTICAL_SEVERE_NET_RETURN,True,0.06433692101175437,0.06433692101175437
ENTRY|LOWER|ACC|2024-05-13,PRACTICAL_GROSS_R,True,2.881022818735333,2.881022818735333
ENTRY|LOWER|ACC|2024-05-13,PRACTICAL_BASE_NET_R,True,2.7217114862407037,2.7217114862407037
ENTRY|LOWER|ACC|2024-05-13,PRACTICAL_STRESS_NET_R,True,2.642055819993389,2.642055819993389
ENTRY|LOWER|ACC|2024-05-13,PRACTICAL_SEVERE_NET_R,True,2.5624001537460743,2.5624001537460743
ENTRY|LOWER|ACC|2024-05-13,PRACTICAL_BENCHMARK_RETURN,True,0.027759495534954937,0.027759495534954937
ENTRY|LOWER|ACC|2024-05-13,PRACTICAL_BASE_PRACTICAL_EXCESS_RETURN,True,0.040577425476799434,0.040577425476799434
ENTRY|LOWER|ACC|2024-05-13,PRACTICAL_STRESS_PRACTICAL_EXCESS_RETURN,True,0.03857742547679943,0.03857742547679943
ENTRY|LOWER|ACC|2024-05-13,PRACTICAL_SEVERE_PRACTICAL_EXCESS_RETURN,True,0.03657742547679943,0.03657742547679943
ENTRY|LOWER|ACC|2024-05-13,PRACTICAL_SAME_BAR_AMBIGUITY,True,False,False
ENTRY|LOWER|ACC|2024-10-18,LENS_A_ENTRY_DATE,True,2024-10-21,2024-10-21
ENTRY|LOWER|ACC|2024-10-18,LENS_A_EXIT_DATE,True,2024-11-11,2024-11-11
ENTRY|LOWER|ACC|2024-10-18,LENS_A_ENTRY_OPEN,True,2277.574924492642,2277.574924492642
ENTRY|LOWER|ACC|2024-10-18,LENS_A_EXIT_OPEN,True,2265.6918879248706,2265.6918879248706
ENTRY|LOWER|ACC|2024-10-18,LENS_A_GROSS_RETURN,True,-0.005217407532890905,-0.005217407532890905
ENTRY|LOWER|ACC|2024-10-18,LENS_A_BASE_NET_RETURN,True,-0.009217407532890905,-0.009217407532890905
ENTRY|LOWER|ACC|2024-10-18,LENS_A_STRESS_NET_RETURN,True,-0.011217407532890905,-0.011217407532890905
ENTRY|LOWER|ACC|2024-10-18,LENS_A_SEVERE_NET_RETURN,True,-0.013217407532890905,-0.013217407532890905
ENTRY|LOWER|ACC|2024-10-18,LENS_A_BENCHMARK_RETURN,True,-0.03984681886657215,-0.03984681886657215
ENTRY|LOWER|ACC|2024-10-18,LENS_A_BASE_EXCESS_RETURN,True,0.030629411333681248,0.030629411333681248
ENTRY|LOWER|ACC|2024-10-18,PRACTICAL_ENTRY_DATE,True,2024-10-21,2024-10-21
ENTRY|LOWER|ACC|2024-10-18,PRACTICAL_EXIT_DATE,True,2024-10-24,2024-10-24
ENTRY|LOWER|ACC|2024-10-18,PRACTICAL_ENTRY_OPEN,True,2277.574924492642,2277.574924492642
ENTRY|LOWER|ACC|2024-10-18,PRACTICAL_EXIT_PRICE,True,2200.2085133171868,2200.2085133171868
ENTRY|LOWER|ACC|2024-10-18,PRACTICAL_EXIT_REASON,True,STRUCTURAL_STOP,STRUCTURAL_STOP
ENTRY|LOWER|ACC|2024-10-18,PRACTICAL_GROSS_RETURN,True,-0.0339687666664531,-0.0339687666664531
ENTRY|LOWER|ACC|2024-10-18,PRACTICAL_BASE_NET_RETURN,True,-0.0379687666664531,-0.0379687666664531
ENTRY|LOWER|ACC|2024-10-18,PRACTICAL_STRESS_NET_RETURN,True,-0.0399687666664531,-0.0399687666664531
ENTRY|LOWER|ACC|2024-10-18,PRACTICAL_SEVERE_NET_RETURN,True,-0.0419687666664531,-0.0419687666664531
ENTRY|LOWER|ACC|2024-10-18,PRACTICAL_GROSS_R,True,-1.0,-1.0
ENTRY|LOWER|ACC|2024-10-18,PRACTICAL_BASE_NET_R,True,-1.1177552320128925,-1.1177552320128925
ENTRY|LOWER|ACC|2024-10-18,PRACTICAL_STRESS_NET_R,True,-1.1766328480193389,-1.1766328480193389
ENTRY|LOWER|ACC|2024-10-18,PRACTICAL_SEVERE_NET_R,True,-1.2355104640257852,-1.2355104640257852
ENTRY|LOWER|ACC|2024-10-18,PRACTICAL_BENCHMARK_RETURN,True,-0.029146619773602,-0.029146619773602
ENTRY|LOWER|ACC|2024-10-18,PRACTICAL_BASE_PRACTICAL_EXCESS_RETURN,True,-0.008822146892851102,-0.008822146892851102
ENTRY|LOWER|ACC|2024-10-18,PRACTICAL_STRESS_PRACTICAL_EXCESS_RETURN,True,-0.010822146892851096,-0.010822146892851096
ENTRY|LOWER|ACC|2024-10-18,PRACTICAL_SEVERE_PRACTICAL_EXCESS_RETURN,True,-0.012822146892851098,-0.012822146892851098
ENTRY|LOWER|ACC|2024-10-18,PRACTICAL_SAME_BAR_AMBIGUITY,True,False,False
ENTRY|LOWER|ACC|2024-11-14,LENS_A_ENTRY_DATE,True,2024-11-18,2024-11-18
ENTRY|LOWER|ACC|2024-11-14,LENS_A_EXIT_DATE,True,2024-12-10,2024-12-10
ENTRY|LOWER|ACC|2024-11-14,LENS_A_ENTRY_OPEN,True,2178.549755066917,2178.549755066917
ENTRY|LOWER|ACC|2024-11-14,LENS_A_EXIT_OPEN,True,2242.8664514986667,2242.8664514986667
ENTRY|LOWER|ACC|2024-11-14,LENS_A_GROSS_RETURN,True,0.029522711740762597,0.029522711740762597
ENTRY|LOWER|ACC|2024-11-14,LENS_A_BASE_NET_RETURN,True,0.025522711740762597,0.025522711740762597
ENTRY|LOWER|ACC|2024-11-14,LENS_A_STRESS_NET_RETURN,True,0.0235227117407626,0.0235227117407626
ENTRY|LOWER|ACC|2024-11-14,LENS_A_SEVERE_NET_RETURN,True,0.021522711740762597,0.021522711740762597
ENTRY|LOWER|ACC|2024-11-14,LENS_A_BENCHMARK_RETURN,True,0.058192242906556446,0.058192242906556446
ENTRY|LOWER|ACC|2024-11-14,LENS_A_BASE_EXCESS_RETURN,True,-0.03266953116579385,-0.03266953116579385
ENTRY|LOWER|ACC|2024-11-14,PRACTICAL_ENTRY_DATE,True,2024-11-18,2024-11-18
ENTRY|LOWER|ACC|2024-11-14,PRACTICAL_EXIT_DATE,True,2024-11-18,2024-11-18
ENTRY|LOWER|ACC|2024-11-14,PRACTICAL_ENTRY_OPEN,True,2178.549755066917,2178.549755066917
ENTRY|LOWER|ACC|2024-11-14,PRACTICAL_EXIT_PRICE,True,2142.8739072677417,2142.8739072677417
ENTRY|LOWER|ACC|2024-11-14,PRACTICAL_EXIT_REASON,True,STRUCTURAL_STOP,STRUCTURAL_STOP
